Date,ET [kg/m^2/8day]
2017-01-20,27.998047561525166
2017-01-21,28.722138571820807
2017-01-22,29.44622958211645
2017-01-23,30.170320592412097
2017-01-24,30.89441160270774
2017-01-25,31.618502613003383
2017-01-26,31.56513910749301
2017-01-27,31.511775601982638
2017-01-28,31.458412096472266
2017-01-29,31.405048590961897
2017-01-30,31.351685085451525
2017-01-31,31.298321579941152
2017-02-01,31.24495807443078
2017-02-02,31.191594568920408
2017-02-03,31.033105315216474
2017-02-04,30.874616061512537
2017-02-05,30.716126807808603
2017-02-06,30.557637554104666
2017-02-07,30.399148300400732
2017-02-08,30.2406590466968
2017-02-09,30.08216979299286
2017-02-10,29.923680539288927
2017-02-11,28.869511376531406
2017-02-12,27.815342213773885
2017-02-13,26.761173051016364
2017-02-14,25.707003888258846
2017-02-15,24.65283472550132
2017-02-16,23.598665562743804
2017-02-17,22.544496399986283
2017-02-18,21.49032723722876
2017-02-19,21.52200372479195
2017-02-20,21.55368021235514
2017-02-21,21.58535669991833
2017-02-22,21.617033187481518
2017-02-23,21.64870967504471
2017-02-24,21.6803861626079
2017-02-25,21.712062650171088
2017-02-26,21.743739137734277
2017-02-27,21.166460818361738
2017-02-28,20.589182498989203
2017-03-01,20.011904179616664
2017-03-02,19.434625860244125
2017-03-03,18.857347540871586
2017-03-04,18.280069221499048
2017-03-05,17.702790902126512
2017-03-06,17.125512582753974
2017-03-07,17.191019364825443
2017-03-08,17.256526146896917
2017-03-09,17.32203292896839
2017-03-10,17.38753971103986
2017-03-11,17.45304649311133
2017-03-12,17.518553275182803
2017-03-13,17.584060057254277
2017-03-14,17.649566839325747
2017-03-15,18.28250319638902
2017-03-16,18.91543955345229
2017-03-17,19.548375910515563
2017-03-18,20.181312267578836
2017-03-19,20.814248624642108
2017-03-20,21.44718498170538
2017-03-21,22.080121338768652
2017-03-22,22.713057695831925
2017-03-23,23.2654580224461
2017-03-24,23.81785834906028
2017-03-25,24.370258675674457
2017-03-26,24.922659002288633
2017-03-27,25.47505932890281
2017-03-28,26.027459655516985
2017-03-29,26.579859982131165
2017-03-30,27.13226030874534
2017-03-31,28.051682262381373
2017-04-01,28.9711042160174
2017-04-02,29.890526169653434
2017-04-03,30.809948123289466
2017-04-04,31.729370076925495
2017-04-05,32.64879203056152
2017-04-06,33.568213984197556
2017-04-07,34.48763593783359
2017-04-08,30.908091472302573
2017-04-09,27.328547006771558
2017-04-10,23.749002541240543
2017-04-11,20.169458075709528
2017-04-12,16.589913610178517
2017-04-13,13.010369144647502
2017-04-14,9.430824679116487
2017-04-15,5.851280213585472
2017-04-16,6.830630665129605
2017-04-17,7.809981116673738
2017-04-18,8.78933156821787
2017-04-19,9.768682019762004
2017-04-20,10.748032471306136
2017-04-21,11.727382922850268
2017-04-22,12.7067333743944
2017-04-23,13.686083825938534
2017-04-24,15.352628446105005
2017-04-25,17.019173066271478
2017-04-26,18.685717686437947
2017-04-27,20.35226230660442
2017-04-28,22.018806926770893
2017-04-29,23.685351546937362
2017-04-30,25.35189616710383
2017-05-01,27.018440787270304
2017-05-02,26.403351063823973
2017-05-03,25.78826134037764
2017-05-04,25.17317161693131
2017-05-05,24.55808189348498
2017-05-06,23.94299217003865
2017-05-07,23.32790244659232
2017-05-08,22.712812723145987
2017-05-09,22.097722999699656
2017-05-10,20.743722528673135
2017-05-11,19.389722057646615
2017-05-12,18.035721586620095
2017-05-13,16.681721115593575
2017-05-14,15.327720644567055
2017-05-15,13.973720173540537
2017-05-16,12.619719702514017
2017-05-17,11.265719231487497
2017-05-18,12.41374769056061
2017-05-19,13.561776149633722
2017-05-20,14.709804608706836
2017-05-21,15.85783306777995
2017-05-22,17.00586152685306
2017-05-23,18.153889985926178
2017-05-24,19.301918444999288
2017-05-25,20.4499469040724
2017-05-26,21.976666395390243
2017-05-27,23.50338588670808
2017-05-28,25.030105378025922
2017-05-29,26.556824869343764
2017-05-30,28.0835443606616
2017-05-31,29.610263851979443
2017-06-01,31.13698334329728
2017-06-02,32.66370283461512
2017-06-03,35.171533141255736
2017-06-04,37.67936344789636
2017-06-05,40.18719375453698
2017-06-06,42.69502406117759
2017-06-07,45.202854367818205
2017-06-08,47.710684674458825
2017-06-09,50.218514981099446
2017-06-10,52.72634528774006
2017-06-11,50.58395362682153
2017-06-12,48.441561965903
2017-06-13,46.29917030498447
2017-06-14,44.15677864406594
2017-06-15,42.01438698314741
2017-06-16,39.871995322228884
2017-06-17,37.72960366131035
2017-06-18,35.58721200039182
2017-06-19,36.74868448693703
2017-06-20,37.910156973482245
2017-06-21,39.07162946002745
2017-06-22,40.23310194657266
2017-06-23,41.39457443311787
2017-06-24,42.556046919663075
2017-06-25,43.71751940620829
2017-06-26,44.8789918927535
2017-06-27,42.7672323505672
2017-06-28,40.65547280838091
2017-06-29,38.54371326619461
2017-06-30,36.43195372400831
2017-07-01,34.32019418182202
2017-07-02,32.20843463963572
2017-07-03,30.096675097449424
2017-07-04,27.98491555526313
2017-07-05,28.638376457164835
2017-07-06,29.29183735906654
2017-07-07,29.945298260968247
2017-07-08,30.598759162869953
2017-07-09,31.25222006477166
2017-07-10,31.905680966673366
2017-07-11,32.55914186857507
2017-07-12,33.21260277047678
2017-07-13,32.76536278225568
2017-07-14,32.31812279403458
2017-07-15,31.87088280581348
2017-07-16,31.42364281759238
2017-07-17,30.976402829371285
2017-07-18,30.529162841150185
2017-07-19,30.081922852929086
2017-07-20,29.634682864707987
2017-07-21,27.927852111799755
2017-07-22,26.221021358891527
2017-07-23,24.514190605983295
2017-07-24,22.807359853075063
2017-07-25,21.10052910016683
2017-07-26,19.3936983472586
2017-07-27,17.68686759435037
2017-07-28,15.98003684144214
2017-07-29,17.322398047547754
2017-07-30,18.66475925365337
2017-07-31,20.00712045975898
2017-08-01,21.349481665864595
2017-08-02,22.69184287197021
2017-08-03,24.034204078075824
2017-08-04,25.37656528418144
2017-08-05,26.718926490287053
2017-08-06,26.934966416030207
2017-08-07,27.151006341773357
2017-08-08,27.36704626751651
2017-08-09,27.58308619325966
2017-08-10,27.799126119002814
2017-08-11,28.015166044745968
2017-08-12,28.231205970489118
2017-08-13,28.44724589623227
2017-08-14,28.325382439244382
2017-08-15,28.203518982256497
2017-08-16,28.08165552526861
2017-08-17,27.95979206828072
2017-08-18,27.83792861129283
2017-08-19,27.716065154304943
2017-08-20,27.594201697317057
2017-08-21,27.47233824032917
2017-08-22,27.769504091870278
2017-08-23,28.066669943411387
2017-08-24,28.363835794952497
2017-08-25,28.661001646493606
2017-08-26,28.958167498034715
2017-08-27,29.255333349575825
2017-08-28,29.552499201116934
2017-08-29,29.849665052658043
2017-08-30,29.399312002153344
2017-08-31,28.948958951648642
2017-09-01,28.498605901143943
2017-09-02,28.048252850639244
2017-09-03,27.597899800134545
2017-09-04,27.147546749629846
2017-09-05,26.697193699125144
2017-09-06,26.246840648620445
2017-09-07,26.91136897066035
2017-09-08,27.575897292700255
2017-09-09,28.24042561474016
2017-09-10,28.904953936780068
2017-09-11,29.56948225881997
2017-09-12,30.234010580859877
2017-09-13,30.89853890289978
2017-09-14,31.563067224939687
2017-09-15,31.788674693470305
2017-09-16,32.014282162000924
2017-09-17,32.23988963053154
2017-09-18,32.46549709906216
2017-09-19,32.69110456759279
2017-09-20,32.91671203612341
2017-09-21,33.142319504654026
2017-09-22,33.367926973184645
2017-09-23,33.15739925670005
2017-09-24,32.94687154021547
2017-09-25,32.73634382373088
2017-09-26,32.525816107246285
2017-09-27,32.3152883907617
2017-09-28,32.10476067427711
2017-09-29,31.89423295779252
2017-09-30,31.683705241307933
2017-10-01,33.25898239431476
2017-10-02,34.83425954732159
2017-10-03,36.40953670032841
2017-10-04,37.98481385333524
2017-10-05,39.56009100634206
2017-10-06,41.135368159348886
2017-10-07,42.71064531235571
2017-10-08,44.28592246536254
2017-10-09,42.37982568836042
2017-10-10,40.47372891135829
2017-10-11,38.567632134356174
2017-10-12,36.66153535735405
2017-10-13,34.75543858035193
2017-10-14,32.8493418033498
2017-10-15,30.943245026347682
2017-10-16,29.03714824934556
2017-10-17,28.149566621280584
2017-10-18,27.26198499321561
2017-10-19,26.374403365150634
2017-10-20,25.48682173708566
2017-10-21,24.599240109020684
2017-10-22,23.71165848095571
2017-10-23,22.824076852890734
2017-10-24,21.93649522482576
2017-10-25,22.85566894389618
2017-10-26,23.774842662966606
2017-10-27,24.694016382037027
2017-10-28,25.61319010110745
2017-10-29,26.532363820177874
2017-10-30,27.451537539248296
2017-10-31,28.37071125831872
2017-11-01,29.289884977389143
2017-11-02,31.870979331548263
2017-11-03,34.452073685707376
2017-11-04,37.033168039866496
2017-11-05,39.614262394025616
2017-11-06,42.195356748184736
2017-11-07,44.776451102343856
2017-11-08,47.35754545650297
2017-11-09,49.93863981066209
2017-11-10,48.32495228031669
2017-11-11,46.71126474997128
2017-11-12,45.097577219625876
2017-11-13,43.483889689280474
2017-11-14,41.870202158935065
2017-11-15,40.25651462858966
2017-11-16,38.642827098244254
2017-11-17,37.02913956789885
2017-11-18,35.55423942030731
2017-11-19,34.07933927271578
2017-11-20,32.60443912512424
2017-11-21,31.1295389775327
2017-11-22,29.654638829941163
2017-11-23,28.179738682349623
2017-11-24,26.704838534758085
2017-11-25,25.22993838716655
2017-11-26,24.175615798339145
2017-11-27,23.12129320951174
2017-11-28,22.066970620684337
2017-11-29,21.012648031856934
2017-11-30,19.95832544302953
2017-12-01,18.904002854202123
2017-12-02,17.84968026537472
2017-12-03,16.795357676547315
2017-12-04,18.520705839161312
2017-12-05,20.246054001775313
2017-12-06,21.97140216438931
2017-12-07,23.696750327003308
2017-12-08,25.42209848961731
2017-12-09,27.147446652231306
2017-12-10,28.872794814845307
2017-12-11,30.598142977459304
2017-12-12,29.401830365752176
2017-12-13,28.205517754045047
2017-12-14,27.00920514233792
2017-12-15,25.81289253063079
2017-12-16,24.616579918923662
2017-12-17,23.420267307216534
2017-12-18,22.223954695509406
2017-12-19,21.027642083802277
2017-12-20,20.248762219918373
2017-12-21,19.469882356034464
2017-12-22,18.69100249215056
2017-12-23,17.91212262826665
2017-12-24,17.133242764382747
2017-12-25,16.354362900498842
2017-12-26,15.575483036614935
2017-12-27,14.796603172731029
2017-12-28,16.607248373717805
2017-12-29,18.417893574704586
2017-12-30,20.228538775691362
2017-12-31,22.03918397667814
2018-01-01,23.84982917766492
2018-01-02,23.64446112612831
2018-01-03,23.4390930745917
2018-01-04,23.23372502305509
2018-01-05,23.028356971518484
2018-01-06,22.822988919981874
2018-01-07,22.617620868445265
2018-01-08,22.412252816908655
2018-01-09,22.206884765372045
2018-01-10,24.405004292042484
2018-01-11,26.603123818712927
2018-01-12,28.80124334538337
2018-01-13,30.99936287205381
2018-01-14,33.19748239872425
2018-01-15,35.395601925394686
2018-01-16,37.59372145206513
2018-01-17,39.79184097873557
2018-01-18,39.42855940523735
2018-01-19,39.06527783173914
2018-01-20,38.70199625824092
2018-01-21,38.3387146847427
2018-01-22,37.975433111244485
2018-01-23,37.612151537746264
2018-01-24,37.24886996424805
2018-01-25,36.88558839074983
2018-01-26,34.88654500086072
2018-01-27,32.88750161097162
2018-01-28,30.88845822108251
2018-01-29,28.889414831193406
2018-01-30,26.890371441304296
2018-01-31,24.89132805141519
2018-02-01,22.892284661526084
2018-02-02,20.893241271636978
2018-02-03,21.315620578925635
2018-02-04,21.737999886214293
2018-02-05,22.16037919350295
2018-02-06,22.58275850079161
2018-02-07,23.005137808080267
2018-02-08,23.427517115368925
2018-02-09,23.849896422657583
2018-02-10,24.27227572994624
2018-02-11,25.53659449053162
2018-02-12,26.800913251116995
2018-02-13,28.065232011702374
2018-02-14,29.329550772287753
2018-02-15,30.59386953287313
2018-02-16,31.858188293458507
2018-02-17,33.122507054043886
2018-02-18,34.38682581462926
2018-02-19,33.13379641059427
2018-02-20,31.880767006559278
2018-02-21,30.627737602524288
2018-02-22,29.374708198489294
2018-02-23,28.121678794454304
2018-02-24,26.868649390419314
2018-02-25,25.615619986384324
2018-02-26,24.36259058234933
2018-02-27,25.60930129649286
2018-02-28,26.856012010636388
2018-03-01,28.102722724779916
2018-03-02,29.34943343892344
2018-03-03,30.596144153066973
2018-03-04,31.842854867210498
2018-03-05,33.08956558135402
2018-03-06,34.336276295497555
2018-03-07,33.817754439586075
2018-03-08,33.29923258367459
2018-03-09,32.78071072776311
2018-03-10,32.26218887185162
2018-03-11,31.74366701594014
2018-03-12,31.22514516002866
2018-03-13,30.706623304117176
2018-03-14,30.188101448205693
2018-03-15,31.86565322711032
2018-03-16,33.54320500601495
2018-03-17,35.22075678491958
2018-03-18,36.898308563824216
2018-03-19,38.575860342728845
2018-03-20,40.253412121633474
2018-03-21,41.9309639005381
2018-03-22,43.60851567944273
2018-03-23,42.402299125683975
2018-03-24,41.19608257192522
2018-03-25,39.98986601816646
2018-03-26,38.7836494644077
2018-03-27,37.57743291064894
2018-03-28,36.37121635689018
2018-03-29,35.16499980313142
2018-03-30,33.958783249372665
2018-03-31,33.55462375043124
2018-04-01,33.150464251489815
2018-04-02,32.74630475254839
2018-04-03,32.34214525360697
2018-04-04,31.937985754665544
2018-04-05,31.533826255724122
2018-04-06,31.129666756782697
2018-04-07,30.725507257841272
2018-04-08,31.30064462263576
2018-04-09,31.87578198743025
2018-04-10,32.45091935222474
2018-04-11,33.02605671701923
2018-04-12,33.601194081813716
2018-04-13,34.1763314466082
2018-04-14,34.751468811402695
2018-04-15,35.32660617619718
2018-04-16,35.187512070092566
2018-04-17,35.04841796398796
2018-04-18,34.909323857883344
2018-04-19,34.77022975177873
2018-04-20,34.63113564567412
2018-04-21,34.492041539569506
2018-04-22,34.3529474334649
2018-04-23,34.21385332736028
2018-04-24,32.270303471251275
2018-04-25,30.326753615142263
2018-04-26,28.38320375903325
2018-04-27,26.439653902924242
2018-04-28,24.496104046815233
2018-04-29,22.55255419070622
2018-04-30,20.60900433459721
2018-05-01,18.6654544784882
2018-05-02,20.31970666577826
2018-05-03,21.973958853068318
2018-05-04,23.628211040358373
2018-05-05,25.28246322764843
2018-05-06,26.93671541493849
2018-05-07,28.590967602228545
2018-05-08,30.245219789518604
2018-05-09,31.899471976808663
2018-05-10,31.89143026463068
2018-05-11,31.8833885524527
2018-05-12,31.875346840274716
2018-05-13,31.867305128096735
2018-05-14,31.859263415918754
2018-05-15,31.85122170374077
2018-05-16,31.84317999156279
2018-05-17,31.835138279384807
2018-05-18,33.30228569623029
2018-05-19,34.76943311307578
2018-05-20,36.23658052992126
2018-05-21,37.70372794676675
2018-05-22,39.17087536361224
2018-05-23,40.638022780457725
2018-05-24,42.10517019730321
2018-05-25,43.572317614148695
2018-05-26,41.59777455640452
2018-05-27,39.62323149866033
2018-05-28,37.648688440916146
2018-05-29,35.67414538317197
2018-05-30,33.69960232542779
2018-05-31,31.725059267683605
2018-06-01,29.750516209939423
2018-06-02,27.77597315219524
2018-06-03,29.55734001750504
2018-06-04,31.338706882814844
2018-06-05,33.120073748124646
2018-06-06,34.901440613434445
2018-06-07,36.682807478744245
2018-06-08,38.464174344054044
2018-06-09,40.24554120936385
2018-06-10,42.02690807467365
2018-06-11,42.82366034485513
2018-06-12,43.620412615036614
2018-06-13,44.41716488521809
2018-06-14,45.21391715539957
2018-06-15,46.01066942558105
2018-06-16,46.80742169576253
2018-06-17,47.604173965944014
2018-06-18,48.40092623612549
2018-06-19,49.72834378279658
2018-06-20,51.05576132946766
2018-06-21,52.38317887613874
2018-06-22,53.71059642280983
2018-06-23,55.03801396948091
2018-06-24,56.36543151615199
2018-06-25,57.69284906282307
2018-06-26,59.02026660949416
2018-06-27,54.509893809977456
2018-06-28,49.999521010460754
2018-06-29,45.48914821094405
2018-06-30,40.97877541142735
2018-07-01,36.46840261191065
2018-07-02,31.958029812393946
2018-07-03,27.447657012877244
2018-07-04,22.93728421336054
2018-07-05,25.484423452426963
2018-07-06,28.031562691493384
2018-07-07,30.57870193055981
2018-07-08,33.12584116962623
2018-07-09,35.67298040869265
2018-07-10,38.22011964775908
2018-07-11,40.7672588868255
2018-07-12,43.31439812589192
2018-07-13,41.94387593187229
2018-07-14,40.57335373785266
2018-07-15,39.202831543833035
2018-07-16,37.832309349813414
2018-07-17,36.461787155793786
2018-07-18,35.09126496177416
2018-07-19,33.72074276775453
2018-07-20,32.3502205737349
2018-07-21,33.403156215251556
2018-07-22,34.456091856768204
2018-07-23,35.50902749828486
2018-07-24,36.561963139801506
2018-07-25,37.61489878131816
2018-07-26,38.667834422834815
2018-07-27,39.72077006435146
2018-07-28,40.77370570586812
2018-07-29,39.62176930817586
2018-07-30,38.4698329104836
2018-07-31,37.31789651279134
2018-08-01,36.16596011509908
2018-08-02,35.01402371740683
2018-08-03,33.86208731971457
2018-08-04,32.71015092202231
2018-08-05,31.55821452433005
2018-08-06,31.51496008392708
2018-08-07,31.471705643524107
2018-08-08,31.428451203121135
2018-08-09,31.385196762718166
2018-08-10,31.341942322315195
2018-08-11,31.298687881912223
2018-08-12,31.25543344150925
2018-08-13,31.21217900110628
2018-08-14,32.69499377593974
2018-08-15,34.17780855077321
2018-08-16,35.66062332560668
2018-08-17,37.14343810044014
2018-08-18,38.62625287527361
2018-08-19,40.10906765010708
2018-08-20,41.59188242494054
2018-08-21,43.07469719977401
2018-08-22,44.719940402767094
2018-08-23,46.36518360576019
2018-08-24,48.01042680875327
2018-08-25,49.655670011746366
2018-08-26,51.30091321473945
2018-08-27,52.94615641773254
2018-08-28,54.591399620725625
2018-08-29,56.23664282371872
2018-08-30,54.139176923288126
2018-08-31,52.041711022857534
2018-09-01,49.94424512242694
2018-09-02,47.84677922199634
2018-09-03,45.74931332156575
2018-09-04,43.65184742113516
2018-09-05,41.55438152070457
2018-09-06,39.456915620273975
2018-09-07,40.39975299251644
2018-09-08,41.342590364758905
2018-09-09,42.28542773700137
2018-09-10,43.228265109243836
