Date,ET [kg/m^2/8day]
2007-11-21,129.687514312326
2007-11-22,129.6590400048643
2007-11-23,129.63056569740257
2007-11-24,129.60209138994088
2007-11-25,129.5736170824792
2007-11-26,130.55045148692776
2007-11-27,131.5272858913763
2007-11-28,132.50412029582486
2007-11-29,133.4809547002734
2007-11-30,134.45778910472197
2007-12-01,135.43462350917054
2007-12-02,136.41145791361907
2007-12-03,137.38829231806764
2007-12-04,138.54768876516513
2007-12-05,139.70708521226263
2007-12-06,140.86648165936012
2007-12-07,142.02587810645764
2007-12-08,143.18527455355513
2007-12-09,144.34467100065262
2007-12-10,145.50406744775012
2007-12-11,146.6634638948476
2007-12-12,145.76853849760676
2007-12-13,144.8736131003659
2007-12-14,143.97868770312505
2007-12-15,143.0837623058842
2007-12-16,142.18883690864337
2007-12-17,141.2939115114025
2007-12-18,140.39898611416166
2007-12-19,139.5040607169208
2007-12-20,132.96093995312563
2007-12-21,126.41781918933044
2007-12-22,119.87469842553527
2007-12-23,113.33157766174008
2007-12-24,106.78845689794491
2007-12-25,100.24533613414974
2007-12-26,93.70221537035457
2007-12-27,87.15909460655938
2007-12-28,103.595833445002
2007-12-29,120.03257228344462
2007-12-30,136.46931112188724
2007-12-31,152.90604996032988
2008-01-01,169.3427887987725
2008-01-02,165.52433308019863
2008-01-03,161.7058773616248
2008-01-04,157.88742164305094
2008-01-05,154.06896592447708
2008-01-06,150.25051020590325
2008-01-07,146.4320544873294
2008-01-08,142.61359876875557
2008-01-09,138.7951430501817
2008-01-10,137.56592989291107
2008-01-11,136.33671673564044
2008-01-12,135.1075035783698
2008-01-13,133.87829042109917
2008-01-14,132.6490772638285
2008-01-15,131.41986410655787
2008-01-16,130.19065094928723
2008-01-17,128.9614377920166
2008-01-18,125.71099242171502
2008-01-19,122.46054705141346
2008-01-20,119.2101016811119
2008-01-21,115.95965631081032
2008-01-22,112.70921094050874
2008-01-23,109.45876557020718
2008-01-24,106.20832019990561
2008-01-25,102.95787482960404
2008-01-26,105.01796430223258
2008-01-27,107.07805377486113
2008-01-28,109.1381432474897
2008-01-29,111.19823272011824
2008-01-30,113.25832219274679
2008-01-31,115.31841166537535
2008-02-01,117.3785011380039
2008-02-02,119.43859061063245
2008-02-03,120.83742532601298
2008-02-04,122.2362600413935
2008-02-05,123.63509475677402
2008-02-06,125.03392947215455
2008-02-07,126.43276418753508
2008-02-08,127.8315989029156
2008-02-09,129.23043361829613
2008-02-10,130.62926833367666
2008-02-11,130.553436745108
2008-02-12,130.47760515653937
2008-02-13,130.40177356797074
2008-02-14,130.32594197940207
2008-02-15,130.2501103908334
2008-02-16,130.17427880226478
2008-02-17,130.09844721369615
2008-02-18,130.0226156251275
2008-02-19,126.56051563241881
2008-02-20,123.09841563971013
2008-02-21,119.63631564700145
2008-02-22,116.17421565429277
2008-02-23,112.7121156615841
2008-02-24,109.25001566887542
2008-02-25,105.78791567616673
2008-02-26,102.32581568345806
2008-02-27,102.17139848855231
2008-02-28,102.01698129364657
2008-02-29,101.86256409874082
2008-03-01,101.70814690383509
2008-03-02,101.55372970892934
2008-03-03,101.39931251402359
2008-03-04,101.24489531911784
2008-03-05,101.0904781242121
2008-03-06,99.96430552395007
2008-03-07,98.83813292368805
2008-03-08,97.71196032342603
2008-03-09,96.585787723164
2008-03-10,95.459615122902
2008-03-11,94.33344252263997
2008-03-12,93.20726992237795
2008-03-13,92.08109732211592
2008-03-14,92.29290926782411
2008-03-15,92.50472121353229
2008-03-16,92.71653315924047
2008-03-17,92.92834510494866
2008-03-18,93.14015705065685
2008-03-19,93.35196899636503
2008-03-20,93.56378094207321
2008-03-21,93.7755928877814
2008-03-22,92.26234148909586
2008-03-23,90.74909009041033
2008-03-24,89.2358386917248
2008-03-25,87.72258729303925
2008-03-26,86.20933589435373
2008-03-27,84.69608449566819
2008-03-28,83.18283309698265
2008-03-29,81.66958169829712
2008-03-30,80.15633029961158
2008-03-31,78.64307890092604
2008-04-01,77.12982750224052
2008-04-02,75.61657610355498
2008-04-03,74.10332470486944
2008-04-04,72.59007330618391
2008-04-05,71.07682190749837
2008-04-06,69.56357050881283
2008-04-07,69.54235136630867
2008-04-08,69.5211322238045
2008-04-09,69.49991308130032
2008-04-10,69.47869393879616
2008-04-11,69.45747479629199
2008-04-12,69.43625565378781
2008-04-13,69.41503651128365
2008-04-14,69.39381736877948
2008-04-15,69.10679549100922
2008-04-16,68.81977361323897
2008-04-17,68.53275173546871
2008-04-18,68.24572985769845
2008-04-19,67.95870797992818
2008-04-20,67.67168610215792
2008-04-21,67.38466422438766
2008-04-22,67.0976423466174
2008-04-23,67.44144154329106
2008-04-24,67.78524073996472
2008-04-25,68.12903993663838
2008-04-26,68.47283913331205
2008-04-27,68.81663832998571
2008-04-28,69.16043752665936
2008-04-29,69.50423672333302
2008-04-30,69.84803592000668
2008-05-01,69.25161766730925
2008-05-02,68.65519941461181
2008-05-03,68.05878116191437
2008-05-04,67.46236290921694
2008-05-05,66.8659446565195
2008-05-06,66.26952640382206
2008-05-07,65.67310815112462
2008-05-08,65.07668989842719
2008-05-09,62.969138181142
2008-05-10,60.86158646385681
2008-05-11,58.75403474657163
2008-05-12,56.646483029286436
2008-05-13,54.538931312001246
2008-05-14,52.43137959471606
2008-05-15,50.32382787743087
2008-05-16,48.21627616014568
2008-05-17,48.323991264640235
2008-05-18,48.43170636913478
2008-05-19,48.53942147362933
2008-05-20,48.647136578123884
2008-05-21,48.75485168261843
2008-05-22,48.86256678711298
2008-05-23,48.970281891607534
2008-05-24,49.07799699610208
2008-05-25,49.18571210059663
2008-05-26,49.293427205091184
2008-05-27,49.40114230958573
2008-05-28,49.50885741408028
2008-05-29,49.616572518574834
2008-05-30,49.72428762306938
2008-05-31,49.83200272756393
2008-06-01,49.939717832058484
2008-06-02,50.04743293655303
2008-06-03,50.15514804104758
2008-06-04,50.262863145542134
2008-06-05,50.37057825003668
2008-06-06,50.47829335453123
2008-06-07,50.586008459025784
2008-06-08,50.69372356352033
2008-06-09,50.80143866801488
2008-06-10,50.909153772509434
2008-06-11,51.01686887700398
2008-06-12,51.12458398149853
2008-06-13,51.232299085993084
2008-06-14,51.34001419048763
2008-06-15,51.44772929498218
2008-06-16,51.555444399476734
2008-06-17,51.66315950397128
2008-06-18,51.77087460846583
2008-06-19,51.878589712960384
2008-06-20,51.98630481745493
2008-06-21,52.09401992194948
2008-06-22,52.201735026444034
2008-06-23,52.30945013093858
2008-06-24,52.41716523543313
2008-06-25,52.524880339927684
2008-06-26,52.63259544442223
2008-06-27,52.74031054891678
2008-06-28,52.848025653411334
2008-06-29,52.95574075790588
2008-06-30,53.06345586240043
2008-07-01,53.171170966894984
2008-07-02,53.27888607138953
2008-07-03,53.38660117588408
2008-07-04,53.494316280378634
2008-07-05,53.60203138487318
2008-07-06,53.70974648936773
2008-07-07,53.817461593862284
2008-07-08,53.92517669835683
2008-07-09,54.03289180285138
2008-07-10,54.14060690734593
2008-07-11,54.24832201184048
2008-07-12,54.35603711633503
2008-07-13,54.46375222082958
2008-07-14,54.57146732532413
2008-07-15,54.67918242981868
2008-07-16,54.78689753431323
2008-07-17,54.89461263880778
2008-07-18,55.00232774330233
2008-07-19,55.11004284779688
2008-07-20,55.21775795229143
2008-07-21,55.32547305678598
2008-07-22,55.43318816128053
2008-07-23,55.54090326577508
2008-07-24,55.64861837026963
2008-07-25,55.75633347476418
2008-07-26,55.86404857925873
2008-07-27,55.97176368375328
2008-07-28,56.87805173132493
2008-07-29,57.78433977889658
2008-07-30,58.69062782646822
2008-07-31,59.59691587403987
2008-08-01,60.50320392161152
2008-08-02,61.409491969183165
2008-08-03,62.315780016754815
2008-08-04,63.222068064326464
2008-08-05,63.09420603840798
2008-08-06,62.9663440124895
2008-08-07,62.83848198657102
2008-08-08,62.71061996065254
2008-08-09,62.58275793473405
2008-08-10,62.454895908815566
2008-08-11,62.327033882897084
2008-08-12,62.1991718569786
2008-08-13,63.59923962408998
2008-08-14,64.99930739120136
2008-08-15,66.39937515831274
2008-08-16,67.79944292542412
2008-08-17,69.1995106925355
2008-08-18,70.59957845964686
2008-08-19,71.99964622675824
2008-08-20,73.39971399386963
2008-08-21,72.1298733530649
2008-08-22,70.86003271226016
2008-08-23,69.59019207145543
2008-08-24,68.3203514306507
2008-08-25,67.05051078984597
2008-08-26,65.78067014904124
2008-08-27,64.5108295082365
2008-08-28,63.240988867431774
2008-08-29,65.83726818903594
2008-08-30,68.4335475106401
2008-08-31,71.02982683224425
2008-09-01,73.62610615384841
2008-09-02,76.22238547545257
2008-09-03,78.81866479705673
2008-09-04,81.41494411866088
2008-09-05,84.01122344026504
2008-09-06,84.8926571819246
2008-09-07,85.77409092358417
2008-09-08,86.65552466524372
2008-09-09,87.53695840690328
2008-09-10,88.41839214856284
2008-09-11,89.2998258902224
2008-09-12,90.18125963188196
2008-09-13,91.06269337354152
2008-09-14,92.05672983227825
2008-09-15,93.05076629101497
2008-09-16,94.0448027497517
2008-09-17,95.03883920848841
2008-09-18,96.03287566722514
2008-09-19,97.02691212596187
2008-09-20,98.02094858469859
2008-09-21,99.01498504343532
2008-09-22,98.5650037064319
2008-09-23,98.11502236942847
2008-09-24,97.66504103242505
2008-09-25,97.21505969542164
2008-09-26,96.76507835841822
2008-09-27,96.3150970214148
2008-09-28,95.86511568441138
2008-09-29,95.41513434740796
2008-09-30,98.2437120625955
2008-10-01,101.07228977778307
2008-10-02,103.90086749297062
2008-10-03,106.72944520815818
2008-10-04,109.55802292334573
2008-10-05,112.38660063853328
2008-10-06,115.21517835372083
2008-10-07,118.0437560689084
2008-10-08,116.41363670329713
2008-10-09,114.78351733768588
2008-10-10,113.15339797207461
2008-10-11,111.52327860646335
2008-10-12,109.89315924085209
2008-10-13,108.26303987524082
2008-10-14,106.63292050962957
2008-10-15,105.0028011440183
2008-10-16,107.50081234165673
2008-10-17,109.99882353929513
2008-10-18,112.49683473693355
2008-10-19,114.99484593457197
2008-10-20,117.49285713221037
2008-10-21,119.9908683298488
2008-10-22,122.4888795274872
2008-10-23,124.98689072512562
2008-10-24,124.67164944163338
2008-10-25,124.35640815814114
2008-10-26,124.0411668746489
2008-10-27,123.72592559115665
2008-10-28,123.41068430766441
2008-10-29,123.09544302417217
2008-10-30,122.78020174067993
2008-10-31,122.46496045718769
2008-11-01,123.07529106053843
2008-11-02,123.6856216638892
2008-11-03,124.29595226723995
2008-11-04,124.9062828705907
2008-11-05,125.51661347394145
2008-11-06,126.12694407729221
2008-11-07,126.73727468064297
2008-11-08,127.34760528399372
2008-11-09,124.45563589473744
2008-11-10,121.56366650548117
2008-11-11,118.67169711622489
2008-11-12,115.77972772696862
2008-11-13,112.88775833771234
2008-11-14,109.99578894845607
2008-11-15,107.10381955919979
2008-11-16,104.21185016994352
2008-11-17,108.7248148406222
2008-11-18,113.2377795113009
2008-11-19,117.7507441819796
2008-11-20,122.26370885265828
2008-11-21,126.77667352333697
2008-11-22,131.28963819401565
2008-11-23,135.80260286469436
2008-11-24,140.31556753537305
2008-11-25,139.2362252609112
2008-11-26,138.15688298644932
2008-11-27,137.07754071198747
2008-11-28,135.99819843752562
2008-11-29,134.91885616306374
2008-11-30,133.83951388860189
2008-12-01,132.76017161414
2008-12-02,131.68082933967816
2008-12-03,131.89938002398358
2008-12-04,132.11793070828898
2008-12-05,132.3364813925944
2008-12-06,132.5550320768998
2008-12-07,132.77358276120523
2008-12-08,132.99213344551066
2008-12-09,133.21068412981606
2008-12-10,133.4292348141215
2008-12-11,136.2572856647823
2008-12-12,139.08533651544315
2008-12-13,141.91338736610396
2008-12-14,144.74143821676478
2008-12-15,147.56948906742562
2008-12-16,150.39753991808644
2008-12-17,153.22559076874728
2008-12-18,156.0536416194081
2008-12-19,151.07571012561309
2008-12-20,146.0977786318181
2008-12-21,141.1198471380231
2008-12-22,136.14191564422808
2008-12-23,131.16398415043307
2008-12-24,126.18605265663808
2008-12-25,121.20812116284307
2008-12-26,116.23018966904807
2008-12-27,122.24522982387383
2008-12-28,128.26026997869957
2008-12-29,134.27531013352532
2008-12-30,140.29035028835108
2008-12-31,146.30539044317683
2009-01-01,152.3204305980026
2009-01-02,148.49766190264472
2009-01-03,144.67489320728689
2009-01-04,140.85212451192905
2009-01-05,137.02935581657118
2009-01-06,133.20658712121332
2009-01-07,129.38381842585548
2009-01-08,125.56104973049763
2009-01-09,121.73828103513978
2009-01-10,123.44557187033443
2009-01-11,125.15286270552909
2009-01-12,126.86015354072376
2009-01-13,128.5674443759184
2009-01-14,130.27473521111307
2009-01-15,131.98202604630774
2009-01-16,133.68931688150238
2009-01-17,135.39660771669705
2009-01-18,134.88409037048973
2009-01-19,134.37157302428244
2009-01-20,133.85905567807512
2009-01-21,133.3465383318678
2009-01-22,132.83402098566052
2009-01-23,132.3215036394532
2009-01-24,131.8089862932459
2009-01-25,131.2964689470386
2009-01-26,129.3292646691885
2009-01-27,127.36206039133837
2009-01-28,125.39485611348826
2009-01-29,123.42765183563816
2009-01-30,121.46044755778806
2009-01-31,119.49324327993794
2009-02-01,117.52603900208783
2009-02-02,115.55883472423773
2009-02-03,116.84777267076171
2009-02-04,118.13671061728571
2009-02-05,119.42564856380972
2009-02-06,120.7145865103337
2009-02-07,122.00352445685769
2009-02-08,123.29246240338169
2009-02-09,124.58140034990569
2009-02-10,125.87033829642968
2009-02-11,124.9942220058703
2009-02-12,124.11810571531092
2009-02-13,123.24198942475154
2009-02-14,122.36587313419216
2009-02-15,121.48975684363278
2009-02-16,120.6136405530734
2009-02-17,119.73752426251401
2009-02-18,118.86140797195463
2009-02-19,116.18332356306817
2009-02-20,113.5052391541817
2009-02-21,110.82715474529522
2009-02-22,108.14907033640876
2009-02-23,105.47098592752229
2009-02-24,102.79290151863582
2009-02-25,100.11481710974934
2009-02-26,97.43673270086288
2009-02-27,98.60983089621207
2009-02-28,99.78292909156126
2009-03-01,100.95602728691046
2009-03-02,102.12912548225964
2009-03-03,103.30222367760884
2009-03-04,104.47532187295803
2009-03-05,105.64842006830722
2009-03-06,106.82151826365642
2009-03-07,105.58691019920319
2009-03-08,104.35230213474995
2009-03-09,103.11769407029672
2009-03-10,101.8830860058435
2009-03-11,100.64847794139027
2009-03-12,99.41386987693704
2009-03-13,98.1792618124838
2009-03-14,96.94465374803058
2009-03-15,95.82367885478925
2009-03-16,94.70270396154791
2009-03-17,93.58172906830659
2009-03-18,92.46075417506526
2009-03-19,91.33977928182394
2009-03-20,90.21880438858261
2009-03-21,89.09782949534127
2009-03-22,87.97685460209995
2009-03-23,86.31193187215723
2009-03-24,84.64700914221451
2009-03-25,82.9820864122718
2009-03-26,81.31716368232908
2009-03-27,79.65224095238636
2009-03-28,77.98731822244365
2009-03-29,76.32239549250093
2009-03-30,74.65747276255821
2009-03-31,74.61894202670197
2009-04-01,74.58041129084575
2009-04-02,74.54188055498952
2009-04-03,74.50334981913328
2009-04-04,74.46481908327704
2009-04-05,74.42628834742081
2009-04-06,74.38775761156458
2009-04-07,74.34922687570834
2009-04-08,74.36869299173974
2009-04-09,74.38815910777113
2009-04-10,74.40762522380253
2009-04-11,74.42709133983392
2009-04-12,74.44655745586532
2009-04-13,74.46602357189671
2009-04-14,74.48548968792811
2009-04-15,74.5049558039595
2009-04-16,74.68327030332216
2009-04-17,74.8615848026848
2009-04-18,75.03989930204746
2009-04-19,75.21821380141012
2009-04-20,75.39652830077276
2009-04-21,75.57484280013541
2009-04-22,75.75315729949806
2009-04-23,75.93147179886071
2009-04-24,76.16883405315875
2009-04-25,76.40619630745678
2009-04-26,76.64355856175482
2009-04-27,76.88092081605285
2009-04-28,77.11828307035087
2009-04-29,77.3556453246489
2009-04-30,77.59300757894694
2009-05-01,77.83036983324497
2009-05-02,76.2849906615923
2009-05-03,74.73961148993963
2009-05-04,73.19423231828696
2009-05-05,71.64885314663431
2009-05-06,70.10347397498164
2009-05-07,68.55809480332897
2009-05-08,67.0127156316763
2009-05-09,65.46733646002363
2009-05-10,65.41198531170953
2009-05-11,65.35663416339544
2009-05-12,65.30128301508134
2009-05-13,65.24593186676725
2009-05-14,65.19058071845315
2009-05-15,65.13522957013906
2009-05-16,65.07987842182496
2009-05-17,65.02452727351087
2009-05-18,64.96917612519677
2009-05-19,64.91382497688268
2009-05-20,64.85847382856858
2009-05-21,64.80312268025449
2009-05-22,64.74777153194039
2009-05-23,64.6924203836263
2009-05-24,64.6370692353122
2009-05-25,64.58171808699811
2009-05-26,64.526366938684
2009-05-27,64.47101579036992
2009-05-28,64.41566464205582
2009-05-29,64.36031349374173
2009-05-30,64.30496234542763
2009-05-31,64.24961119711354
2009-06-01,64.19426004879944
2009-06-02,64.13890890048535
2009-06-03,64.08355775217125
2009-06-04,64.02820660385716
2009-06-05,63.972855455543055
2009-06-06,63.91750430722896
2009-06-07,63.862153158914865
2009-06-08,63.80680201060077
2009-06-09,63.751450862286674
2009-06-10,63.69609971397258
2009-06-11,63.640748565658484
2009-06-12,63.58539741734439
2009-06-13,63.530046269030294
2009-06-14,63.4746951207162
2009-06-15,63.4193439724021
2009-06-16,63.36399282408801
2009-06-17,63.30864167577391
2009-06-18,63.25329052745982
2009-06-19,63.19793937914572
2009-06-20,63.14258823083163
2009-06-21,63.08723708251753
2009-06-22,63.03188593420344
2009-06-23,62.97653478588934
2009-06-24,62.92118363757525
2009-06-25,62.86583248926115
2009-06-26,62.81048134094706
2009-06-27,62.75513019263296
2009-06-28,62.699779044318866
2009-06-29,62.64442789600477
2009-06-30,62.589076747690676
2009-07-01,62.53372559937658
2009-07-02,62.478374451062486
2009-07-03,62.42302330274839
2009-07-04,62.367672154434295
2009-07-05,62.3123210061202
2009-07-06,62.2569698578061
2009-07-07,62.20161870949201
2009-07-08,62.14626756117791
2009-07-09,62.09091641286381
2009-07-10,62.03556526454972
2009-07-11,61.98021411623562
2009-07-12,61.92486296792153
2009-07-13,61.86951181960743
