Date,ET [kg/m^2/8day]
2016-12-18,326.2959370245533
2016-12-19,314.666007479953
2016-12-20,303.03607793535264
2016-12-21,291.40614839075226
2016-12-22,279.77621884615195
2016-12-23,268.14628930155163
2016-12-24,256.51635975695126
2016-12-25,244.88643021235092
2016-12-26,233.25650066775057
2016-12-27,241.96582027965428
2016-12-28,250.675139891558
2016-12-29,259.3844595034617
2016-12-30,268.0937791153654
2016-12-31,276.8030987272691
2017-01-01,285.5124183391728
2017-01-02,286.5087590074169
2017-01-03,287.50509967566103
2017-01-04,288.50144034390513
2017-01-05,289.4977810121493
2017-01-06,290.4941216803934
2017-01-07,291.4904623486375
2017-01-08,292.4868030168816
2017-01-09,293.4831436851257
2017-01-10,295.6041788847219
2017-01-11,297.72521408431805
2017-01-12,299.84624928391423
2017-01-13,301.9672844835104
2017-01-14,304.0883196831066
2017-01-15,306.20935488270277
2017-01-16,308.33039008229895
2017-01-17,310.4514252818951
2017-01-18,309.6990402186411
2017-01-19,308.946655155387
2017-01-20,308.19427009213297
2017-01-21,307.4418850288789
2017-01-22,306.6894999656248
2017-01-23,305.93711490237075
2017-01-24,305.1847298391167
2017-01-25,304.43234477586265
2017-01-26,304.2700603364615
2017-01-27,304.1077758970603
2017-01-28,303.94549145765916
2017-01-29,303.783207018258
2017-01-30,303.62092257885683
2017-01-31,303.4586381394557
2017-02-01,303.2963537000545
2017-02-02,303.13406926065335
2017-02-03,303.35800876404363
2017-02-04,303.58194826743386
2017-02-05,303.80588777082414
2017-02-06,304.0298272742144
2017-02-07,304.25376677760465
2017-02-08,304.47770628099494
2017-02-09,304.70164578438516
2017-02-10,304.92558528777545
2017-02-11,306.5028245093021
2017-02-12,308.0800637308287
2017-02-13,309.6573029523554
2017-02-14,311.234542173882
2017-02-15,312.8117813954087
2017-02-16,314.38902061693534
2017-02-17,315.96625983846195
2017-02-18,317.5434990599886
2017-02-19,318.00450657743295
2017-02-20,318.4655140948772
2017-02-21,318.9265216123215
2017-02-22,319.3875291297658
2017-02-23,319.84853664721015
2017-02-24,320.3095441646544
2017-02-25,320.7705516820987
2017-02-26,321.231559199543
2017-02-27,323.0776821619917
2017-02-28,324.92380512444026
2017-03-01,326.76992808688885
2017-03-02,328.6160510493375
2017-03-03,330.46217401178615
2017-03-04,332.30829697423474
2017-03-05,334.1544199366833
2017-03-06,336.000542899132
2017-03-07,335.14921700491004
2017-03-08,334.2978911106881
2017-03-09,333.4465652164662
2017-03-10,332.5952393222443
2017-03-11,331.7439134280224
2017-03-12,330.89258753380045
2017-03-13,330.0412616395785
2017-03-14,329.1899357453566
2017-03-15,325.7841723837243
2017-03-16,322.378409022092
2017-03-17,318.9726456604597
2017-03-18,315.5668822988274
2017-03-19,312.16111893719506
2017-03-20,308.75535557556276
2017-03-21,305.34959221393046
2017-03-22,301.94382885229817
2017-03-23,299.9387618119474
2017-03-24,297.9336947715967
2017-03-25,295.928627731246
2017-03-26,293.9235606908953
2017-03-27,291.9184936505445
2017-03-28,289.9134266101938
2017-03-29,287.9083595698431
2017-03-30,285.9032925294924
2017-03-31,285.5408661159435
2017-04-01,285.1784397023946
2017-04-02,284.81601328884574
2017-04-03,284.4535868752969
2017-04-04,284.09116046174796
2017-04-05,283.7287340481991
2017-04-06,283.3663076346502
2017-04-07,283.0038812211013
2017-04-08,283.4216429756483
2017-04-09,283.8394047301952
2017-04-10,284.25716648474213
2017-04-11,284.6749282392891
2017-04-12,285.0926899938361
2017-04-13,285.510451748383
2017-04-14,285.9282135029299
2017-04-15,286.3459752574769
2017-04-16,293.53063558592265
2017-04-17,300.71529591436837
2017-04-18,307.89995624281414
2017-04-19,315.08461657125986
2017-04-20,322.26927689970563
2017-04-21,329.4539372281514
2017-04-22,336.6385975565971
2017-04-23,343.8232578850429
2017-04-24,337.49650609438373
2017-04-25,331.1697543037246
2017-04-26,324.8430025130654
2017-04-27,318.51625072240626
2017-04-28,312.1894989317471
2017-04-29,305.86274714108794
2017-04-30,299.5359953504288
2017-05-01,293.2092435597696
2017-05-02,288.24206444306105
2017-05-03,283.27488532635255
2017-05-04,278.30770620964404
2017-05-05,273.3405270929355
2017-05-06,268.3733479762269
2017-05-07,263.4061688595184
2017-05-08,258.4389897428099
2017-05-09,253.47181062610133
2017-05-10,251.40758099150614
2017-05-11,249.34335135691097
2017-05-12,247.27912172231578
2017-05-13,245.2148920877206
2017-05-14,243.15066245312542
2017-05-15,241.08643281853023
2017-05-16,239.02220318393506
2017-05-17,236.95797354933987
2017-05-18,236.23072915409657
2017-05-19,235.50348475885326
2017-05-20,234.77624036360996
2017-05-21,234.04899596836668
2017-05-22,233.32175157312338
2017-05-23,232.59450717788008
2017-05-24,231.86726278263677
2017-05-25,231.14001838739347
2017-05-26,240.19508898658225
2017-05-27,249.25015958577103
2017-05-28,258.3052301849598
2017-05-29,267.36030078414854
2017-05-30,276.41537138333734
2017-05-31,285.4704419825261
2017-06-01,294.5255125817149
2017-06-02,303.58058318090366
2017-06-03,291.7267602832907
2017-06-04,279.87293738567774
2017-06-05,268.0191144880648
2017-06-06,256.16529159045183
2017-06-07,244.31146869283887
2017-06-08,232.45764579522591
2017-06-09,220.60382289761296
2017-06-10,208.75
2017-06-11,213.86391129032262
2017-06-12,218.9778225806452
2017-06-13,224.0917338709678
2017-06-14,229.20564516129042
2017-06-15,234.31955645161304
2017-06-16,239.43346774193563
2017-06-17,244.54737903225822
2017-06-18,249.66129032258084
2017-06-19,249.76101216962564
2017-06-20,249.86073401667045
2017-06-21,249.96045586371528
2017-06-22,250.0601777107601
2017-06-23,250.1598995578049
2017-06-24,250.25962140484972
2017-06-25,250.35934325189453
2017-06-26,250.45906509893933
2017-06-27,248.30861679432854
2017-06-28,246.15816848971775
2017-06-29,244.00772018510696
2017-06-30,241.85727188049617
2017-07-01,239.7068235758854
2017-07-02,237.55637527127462
2017-07-03,235.40592696666383
2017-07-04,233.25547866205304
2017-07-05,233.39565120029155
2017-07-06,233.5358237385301
2017-07-07,233.67599627676861
2017-07-08,233.81616881500713
2017-07-09,233.95634135324565
2017-07-10,234.09651389148416
2017-07-11,234.2366864297227
2017-07-12,234.37685896796123
2017-07-13,235.19616511639686
2017-07-14,236.01547126483246
2017-07-15,236.83477741326806
2017-07-16,237.6540835617037
2017-07-17,238.47338971013932
2017-07-18,239.29269585857492
2017-07-19,240.11200200701052
2017-07-20,240.93130815544615
2017-07-21,239.97334690914113
2017-07-22,239.01538566283608
2017-07-23,238.05742441653106
2017-07-24,237.09946317022604
2017-07-25,236.141501923921
2017-07-26,235.18354067761598
2017-07-27,234.22557943131093
2017-07-28,233.26761818500592
2017-07-29,230.7451205284686
2017-07-30,228.22262287193126
2017-07-31,225.70012521539397
2017-08-01,223.17762755885664
2017-08-02,220.65512990231932
2017-08-03,218.13263224578202
2017-08-04,215.6101345892447
2017-08-05,213.08763693270737
2017-08-06,210.2295219740285
2017-08-07,207.37140701534966
2017-08-08,204.5132920566708
2017-08-09,201.65517709799195
2017-08-10,198.79706213931308
2017-08-11,195.93894718063422
2017-08-12,193.08083222195538
2017-08-13,190.2227172632765
2017-08-14,194.60674600745043
2017-08-15,198.99077475162431
2017-08-16,203.37480349579823
2017-08-17,207.75883223997215
2017-08-18,212.14286098414607
2017-08-19,216.52688972832
2017-08-20,220.91091847249388
2017-08-21,225.2949472166678
2017-08-22,222.14335428617588
2017-08-23,218.991761355684
2017-08-24,215.84016842519208
2017-08-25,212.68857549470016
2017-08-26,209.53698256420827
2017-08-27,206.38538963371636
2017-08-28,203.23379670322447
2017-08-29,200.08220377273256
2017-08-30,211.7909020943286
2017-08-31,223.49960041592465
2017-09-01,235.2082987375207
2017-09-02,246.91699705911674
2017-09-03,258.6256953807128
2017-09-04,270.33439370230883
2017-09-05,282.0430920239049
2017-09-06,293.7517903455009
2017-09-07,294.4551687988668
2017-09-08,295.15854725223267
2017-09-09,295.8619257055986
2017-09-10,296.56530415896447
2017-09-11,297.26868261233034
2017-09-12,297.97206106569627
2017-09-13,298.67543951906214
2017-09-14,299.378817972428
2017-09-15,297.62924315435106
2017-09-16,295.8796683362741
2017-09-17,294.13009351819716
2017-09-18,292.3805187001202
2017-09-19,290.6309438820432
2017-09-20,288.88136906396625
2017-09-21,287.1317942458893
2017-09-22,285.38221942781234
2017-09-23,285.92895300018455
2017-09-24,286.4756865725568
2017-09-25,287.022420144929
2017-09-26,287.5691537173012
2017-09-27,288.1158872896734
2017-09-28,288.6626208620456
2017-09-29,289.2093544344179
2017-09-30,289.7560880067901
2017-10-01,291.67227492164955
2017-10-02,293.588461836509
2017-10-03,295.50464875136845
2017-10-04,297.42083566622796
2017-10-05,299.3370225810874
2017-10-06,301.25320949594686
2017-10-07,303.1693964108063
2017-10-08,305.08558332566577
2017-10-09,307.37156800019125
2017-10-10,309.65755267471667
2017-10-11,311.9435373492421
2017-10-12,314.2295220237676
2017-10-13,316.51550669829305
2017-10-14,318.8014913728185
2017-10-15,321.0874760473439
2017-10-16,323.3734607218694
2017-10-17,326.64203982224393
2017-10-18,329.9106189226185
2017-10-19,333.17919802299303
2017-10-20,336.4477771233676
2017-10-21,339.7163562237421
2017-10-22,342.98493532411663
2017-10-23,346.2535144244912
2017-10-24,349.52209352486574
2017-10-25,349.52884917898297
2017-10-26,349.53560483310014
2017-10-27,349.54236048721737
2017-10-28,349.5491161413346
2017-10-29,349.5558717954518
2017-10-30,349.56262744956905
2017-10-31,349.5693831036862
2017-11-01,349.57613875780345
2017-11-02,351.95003786142104
2017-11-03,354.3239369650386
2017-11-04,356.6978360686562
2017-11-05,359.07173517227386
2017-11-06,361.44563427589145
2017-11-07,363.81953337950904
2017-11-08,366.1934324831266
2017-11-09,368.5673315867442
2017-11-10,360.1965210867616
2017-11-11,351.82571058677905
2017-11-12,343.45490008679644
2017-11-13,335.0840895868139
2017-11-14,326.7132790868313
2017-11-15,318.34246858684867
2017-11-16,309.9716580868661
2017-11-17,301.6008475868835
2017-11-18,308.1299591914191
2017-11-19,314.6590707959548
2017-11-20,321.1881824004904
2017-11-21,327.717294005026
2017-11-22,334.24640560956163
2017-11-23,340.77551721409725
2017-11-24,347.3046288186329
2017-11-25,353.83374042316854
2017-11-26,348.4870113439039
2017-11-27,343.14028226463927
2017-11-28,337.7935531853746
2017-11-29,332.44682410610994
2017-11-30,327.10009502684534
2017-12-01,321.7533659475807
2017-12-02,316.40663686831607
2017-12-03,311.0599077890514
2017-12-04,311.7056694151066
2017-12-05,312.35143104116185
2017-12-06,312.99719266721706
2017-12-07,313.6429542932723
2017-12-08,314.28871591932756
2017-12-09,314.9344775453828
2017-12-10,315.580239171438
2017-12-11,316.2260007974932
2017-12-12,311.34511351497827
2017-12-13,306.46422623246326
2017-12-14,301.58333894994826
2017-12-15,296.7024516674333
2017-12-16,291.82156438491836
2017-12-17,286.94067710240336
2017-12-18,282.05978981988835
2017-12-19,277.1789025373734
2017-12-20,264.7312142793685
2017-12-21,252.28352602136357
2017-12-22,239.83583776335865
2017-12-23,227.38814950535374
2017-12-24,214.94046124734882
2017-12-25,202.4927729893439
2017-12-26,190.045084731339
2017-12-27,177.59739647333407
2017-12-28,193.1121049384591
2017-12-29,208.62681340358415
2017-12-30,224.1415218687092
2017-12-31,239.65623033383423
2018-01-01,255.17093879895927
2018-01-02,260.1185360861334
2018-01-03,265.06613337330754
2018-01-04,270.01373066048166
2018-01-05,274.9613279476558
2018-01-06,279.9089252348299
2018-01-07,284.85652252200407
2018-01-08,289.8041198091782
2018-01-09,294.7517170963523
2018-01-10,294.1359030245848
2018-01-11,293.52008895281733
2018-01-12,292.90427488104984
2018-01-13,292.28846080928236
2018-01-14,291.6726467375148
2018-01-15,291.0568326657473
2018-01-16,290.44101859397983
2018-01-17,289.82520452221235
2018-01-18,290.5224232351755
2018-01-19,291.21964194813864
2018-01-20,291.9168606611018
2018-01-21,292.614079374065
2018-01-22,293.31129808702815
2018-01-23,294.0085167999913
2018-01-24,294.70573551295445
2018-01-25,295.4029542259176
2018-01-26,296.6419112851884
2018-01-27,297.8808683444592
2018-01-28,299.11982540373003
2018-01-29,300.3587824630008
2018-01-30,301.59773952227164
2018-01-31,302.83669658154247
2018-02-01,304.07565364081324
2018-02-02,305.3146107000841
2018-02-03,306.5302733606145
2018-02-04,307.745936021145
2018-02-05,308.96159868167547
2018-02-06,310.1772613422059
2018-02-07,311.3929240027363
2018-02-08,312.6085866632668
2018-02-09,313.8242493237973
2018-02-10,315.0399119843277
2018-02-11,314.6971067191124
2018-02-12,314.35430145389716
2018-02-13,314.01149618868186
2018-02-14,313.66869092346656
2018-02-15,313.32588565825125
2018-02-16,312.98308039303595
2018-02-17,312.6402751278207
2018-02-18,312.2974698626054
2018-02-19,313.3928765113075
2018-02-20,314.4882831600097
2018-02-21,315.5836898087118
2018-02-22,316.67909645741395
2018-02-23,317.77450310611613
2018-02-24,318.86990975481825
2018-02-25,319.96531640352043
2018-02-26,321.06072305222256
2018-02-27,322.0669839893179
2018-02-28,323.0732449264133
2018-03-01,324.0795058635086
2018-03-02,325.08576680060395
2018-03-03,326.0920277376993
2018-03-04,327.0982886747946
2018-03-05,328.10454961189
2018-03-06,329.11081054898534
2018-03-07,329.07413051958014
2018-03-08,329.03745049017493
2018-03-09,329.0007704607698
2018-03-10,328.9640904313646
2018-03-11,328.9274104019594
2018-03-12,328.89073037255423
2018-03-13,328.854050343149
2018-03-14,328.8173703137438
2018-03-15,327.12615839786116
2018-03-16,325.4349464819785
2018-03-17,323.7437345660958
2018-03-18,322.0525226502131
2018-03-19,320.36131073433046
2018-03-20,318.67009881844774
2018-03-21,316.9788869025651
2018-03-22,315.2876749866824
2018-03-23,313.34781538780527
2018-03-24,311.4079557889281
2018-03-25,309.46809619005097
2018-03-26,307.5282365911738
2018-03-27,305.5883769922967
2018-03-28,303.6485173934195
2018-03-29,301.7086577945424
2018-03-30,299.7687981956652
2018-03-31,299.23340778866987
2018-04-01,298.69801738167445
2018-04-02,298.1626269746791
2018-04-03,297.62723656768367
2018-04-04,297.0918461606883
2018-04-05,296.55645575369294
2018-04-06,296.0210653466975
2018-04-07,295.48567493970216
2018-04-08,296.8613313333236
2018-04-09,298.23698772694513
2018-04-10,299.6126441205666
2018-04-11,300.98830051418804
2018-04-12,302.36395690780955
2018-04-13,303.739613301431
2018-04-14,305.1152696950525
2018-04-15,306.490926088674
2018-04-16,309.17792970466814
2018-04-17,311.8649333206623
2018-04-18,314.5519369366565
2018-04-19,317.23894055265066
2018-04-20,319.9259441686449
2018-04-21,322.61294778463906
2018-04-22,325.29995140063323
2018-04-23,327.9869550166274
2018-04-24,329.4623756841218
2018-04-25,330.9377963516162
2018-04-26,332.4132170191106
2018-04-27,333.888637686605
2018-04-28,335.3640583540994
2018-04-29,336.83947902159383
2018-04-30,338.31489968908824
2018-05-01,339.79032035658264
2018-05-02,340.7775065395961
2018-05-03,341.7646927226096
2018-05-04,342.7518789056231
2018-05-05,343.7390650886365
2018-05-06,344.72625127164997
2018-05-07,345.71343745466345
2018-05-08,346.7006236376769
2018-05-09,347.6878098206904
2018-05-10,353.1275355570375
2018-05-11,358.5672612933846
2018-05-12,364.0069870297317
2018-05-13,369.4467127660788
2018-05-14,374.8864385024259
2018-05-15,380.326164238773
2018-05-16,385.7658899751201
2018-05-17,391.2056157114672
2018-05-18,369.77739448499585
2018-05-19,348.34917325852444
2018-05-20,326.9209520320531
2018-05-21,305.4927308055817
2018-05-22,284.06450957911034
2018-05-23,262.636288352639
2018-05-24,241.2080671261676
2018-05-25,219.77984589969623
2018-05-26,222.71085714144175
2018-05-27,225.64186838318727
2018-05-28,228.57287962493282
2018-05-29,231.50389086667835
2018-05-30,234.43490210842387
2018-05-31,237.36591335016942
2018-06-01,240.29692459191494
2018-06-02,243.22793583366047
2018-06-03,241.0152787070635
2018-06-04,238.80262158046654
2018-06-05,236.58996445386956
2018-06-06,234.3773073272726
2018-06-07,232.16465020067562
2018-06-08,229.95199307407864
2018-06-09,227.7393359474817
2018-06-10,225.5266788208847
2018-06-11,223.31402169428773
2018-06-12,221.10136456769078
2018-06-13,218.8887074410938
2018-06-14,216.67605031449682
2018-06-15,214.46339318789987
2018-06-16,212.2507360613029
2018-06-17,210.03807893470594
2018-06-18,207.82542180810896
2018-06-19,208.40685311293234
2018-06-20,208.98828441775572
2018-06-21,209.5697157225791
2018-06-22,210.1511470274025
2018-06-23,210.7325783322259
2018-06-24,211.31400963704928
2018-06-25,211.89544094187266
2018-06-26,212.47687224669605
2018-06-27,213.9868338580609
2018-06-28,215.4967954694257
2018-06-29,217.00675708079055
2018-06-30,218.5167186921554
2018-07-01,220.0266803035202
2018-07-02,221.53664191488505
2018-07-03,223.04660352624987
2018-07-04,224.5565651376147
2018-07-05,225.3619944954129
2018-07-06,226.16742385321103
2018-07-07,226.97285321100918
2018-07-08,227.77828256880736
2018-07-09,228.58371192660553
2018-07-10,229.38914128440368
2018-07-11,230.19457064220182
2018-07-12,231.0
2018-07-13,229.40641892972525
2018-07-14,227.81283785945047
2018-07-15,226.21925678917572
2018-07-16,224.62567571890094
2018-07-17,223.03209464862618
2018-07-18,221.43851357835143
2018-07-19,219.84493250807665
2018-07-20,218.2513514378019
2018-07-21,216.65777036752715
2018-07-22,215.06418929725237
2018-07-23,213.47060822697762
2018-07-24,211.87702715670287
2018-07-25,210.28344608642809
2018-07-26,208.68986501615333
2018-07-27,207.09628394587855
2018-07-28,205.5027028756038
2018-07-29,203.90912180532905
2018-07-30,202.31554073505427
2018-07-31,200.72195966477952
2018-08-01,199.12837859450474
2018-08-02,197.53479752423
2018-08-03,195.94121645395524
