Date,ET [kg/m^2/8day]
2012-10-07,162.01795027298107
2012-10-08,163.23618683623585
2012-10-09,164.45442339949062
2012-10-10,165.67265996274537
2012-10-11,166.89089652600015
2012-10-12,168.10913308925493
2012-10-13,169.32736965250967
2012-10-14,170.54560621576445
2012-10-15,171.76384277901923
2012-10-16,171.80288389136714
2012-10-17,171.84192500371506
2012-10-18,171.88096611606298
2012-10-19,171.9200072284109
2012-10-20,171.95904834075884
2012-10-21,171.99808945310676
2012-10-22,172.03713056545467
2012-10-23,172.0761716778026
2012-10-24,175.79961766799792
2012-10-25,179.52306365819328
2012-10-26,183.2465096483886
2012-10-27,186.96995563858394
2012-10-28,190.6934016287793
2012-10-29,194.41684761897463
2012-10-30,198.14029360917
2012-10-31,201.86373959936532
2012-11-01,203.11197356588585
2012-11-02,204.36020753240638
2012-11-03,205.60844149892688
2012-11-04,206.8566754654474
2012-11-05,208.10490943196794
2012-11-06,209.35314339848844
2012-11-07,210.60137736500897
2012-11-08,211.8496113315295
2012-11-09,209.44928452214882
2012-11-10,207.04895771276813
2012-11-11,204.64863090338744
2012-11-12,202.24830409400676
2012-11-13,199.84797728462607
2012-11-14,197.44765047524538
2012-11-15,195.0473236658647
2012-11-16,192.646996856484
2012-11-17,193.47403936225695
2012-11-18,194.30108186802988
2012-11-19,195.1281243738028
2012-11-20,195.95516687957573
2012-11-21,196.78220938534866
2012-11-22,197.60925189112157
2012-11-23,198.4362943968945
2012-11-24,199.26333690266745
2012-11-25,197.67661660683254
2012-11-26,196.08989631099763
2012-11-27,194.5031760151627
2012-11-28,192.9164557193278
2012-11-29,191.32973542349288
2012-11-30,189.74301512765794
2012-12-01,188.15629483182303
2012-12-02,186.56957453598812
2012-12-03,196.76210914454657
2012-12-04,206.95464375310505
2012-12-05,217.14717836166352
2012-12-06,227.33971297022197
2012-12-07,237.5322475787804
2012-12-08,247.7247821873389
2012-12-09,257.91731679589736
2012-12-10,268.1098514044558
2012-12-11,266.4854630715474
2012-12-12,264.861074738639
2012-12-13,263.23668640573055
2012-12-14,261.6122980728221
2012-12-15,259.98790973991373
2012-12-16,258.3635214070053
2012-12-17,256.73913307409686
2012-12-18,255.11474474118845
2012-12-19,246.6285747141894
2012-12-20,238.14240468719035
2012-12-21,229.6562346601913
2012-12-22,221.17006463319228
2012-12-23,212.68389460619323
2012-12-24,204.1977245791942
2012-12-25,195.71155455219514
2012-12-26,187.2253845251961
2012-12-27,196.99247627160867
2012-12-28,206.75956801802127
2012-12-29,216.52665976443384
2012-12-30,226.29375151084642
2012-12-31,236.06084325725902
2013-01-01,245.8279350036716
2013-01-02,251.7548226413397
2013-01-03,257.6817102790078
2013-01-04,263.60859791667593
2013-01-05,269.53548555434406
2013-01-06,275.46237319201214
2013-01-07,281.38926082968027
2013-01-08,287.31614846734834
2013-01-09,293.2430361050165
2013-01-10,286.3630150897243
2013-01-11,279.4829940744321
2013-01-12,272.60297305913986
2013-01-13,265.72295204384767
2013-01-14,258.8429310285555
2013-01-15,251.96291001326327
2013-01-16,245.08288899797105
2013-01-17,238.20286798267887
2013-01-18,226.4511235061662
2013-01-19,214.69937902965353
2013-01-20,202.94763455314086
2013-01-21,191.1958900766282
2013-01-22,179.44414560011552
2013-01-23,167.69240112360285
2013-01-24,155.94065664709018
2013-01-25,144.1889121705775
2013-01-26,149.53084175494325
2013-01-27,154.87277133930903
2013-01-28,160.2147009236748
2013-01-29,165.55663050804054
2013-01-30,170.89856009240629
2013-01-31,176.24048967677206
2013-02-01,181.58241926113783
2013-02-02,186.92434884550357
2013-02-03,179.70219219681024
2013-02-04,172.48003554811692
2013-02-05,165.25787889942356
2013-02-06,158.03572225073023
2013-02-07,150.8135656020369
2013-02-08,143.59140895334355
2013-02-09,136.36925230465022
2013-02-10,129.1470956559569
2013-02-11,138.69504822919868
2013-02-12,148.24300080244043
2013-02-13,157.79095337568222
2013-02-14,167.33890594892398
2013-02-15,176.88685852216577
2013-02-16,186.43481109540755
2013-02-17,195.98276366864934
2013-02-18,205.5307162418911
2013-02-19,204.50931390161722
2013-02-20,203.48791156134334
2013-02-21,202.46650922106946
2013-02-22,201.44510688079555
2013-02-23,200.42370454052167
2013-02-24,199.4023022002478
2013-02-25,198.3808998599739
2013-02-26,197.35949751970003
2013-02-27,201.5571126955885
2013-02-28,205.75472787147694
2013-03-01,209.95234304736542
2013-03-02,214.14995822325386
2013-03-03,218.34757339914233
2013-03-04,222.5451885750308
2013-03-05,226.74280375091925
2013-03-06,230.94041892680772
2013-03-07,227.98815999237368
2013-03-08,225.03590105793964
2013-03-09,222.0836421235056
2013-03-10,219.13138318907156
2013-03-11,216.17912425463751
2013-03-12,213.22686532020347
2013-03-13,210.27460638576943
2013-03-14,207.3223474513354
2013-03-15,208.64274185095314
2013-03-16,209.9631362505709
2013-03-17,211.28353065018865
2013-03-18,212.60392504980643
2013-03-19,213.9243194494242
2013-03-20,215.24471384904194
2013-03-21,216.5651082486597
2013-03-22,217.88550264827745
2013-03-23,216.4326887182904
2013-03-24,214.9798747883033
2013-03-25,213.52706085831625
2013-03-26,212.07424692832916
2013-03-27,210.6214329983421
2013-03-28,209.16861906835504
2013-03-29,207.71580513836795
2013-03-30,206.2629912083809
2013-03-31,202.51047533835114
2013-04-01,198.7579594683214
2013-04-02,195.00544359829163
2013-04-03,191.25292772826185
2013-04-04,187.5004118582321
2013-04-05,183.74789598820234
2013-04-06,179.9953801181726
2013-04-07,176.24286424814284
2013-04-08,173.94810465987212
2013-04-09,171.65334507160136
2013-04-10,169.35858548333064
2013-04-11,167.0638258950599
2013-04-12,164.76906630678917
2013-04-13,162.47430671851845
2013-04-14,160.1795471302477
2013-04-15,157.88478754197698
2013-04-16,159.0085703936196
2013-04-17,160.13235324526227
2013-04-18,161.2561360969049
2013-04-19,162.37991894854753
2013-04-20,163.50370180019019
2013-04-21,164.62748465183282
2013-04-22,165.75126750347547
2013-04-23,166.8750503551181
2013-04-24,163.89446767276516
2013-04-25,160.9138849904122
2013-04-26,157.93330230805927
2013-04-27,154.95271962570632
2013-04-28,151.97213694335335
2013-04-29,148.9915542610004
2013-04-30,146.01097157864746
2013-05-01,143.0303888962945
2013-05-02,140.7741823433707
2013-05-03,138.5179757904469
2013-05-04,136.26176923752314
2013-05-05,134.00556268459934
2013-05-06,131.74935613167554
2013-05-07,129.49314957875174
2013-05-08,127.23694302582796
2013-05-09,124.98073647290416
2013-05-10,124.2872855840943
2013-05-11,123.59383469528447
2013-05-12,122.90038380647462
2013-05-13,122.20693291766477
2013-05-14,121.51348202885494
2013-05-15,120.82003114004509
2013-05-16,120.12658025123525
2013-05-17,119.4331293624254
2013-05-18,120.07796031571156
2013-05-19,120.72279126899772
2013-05-20,121.3676222222839
2013-05-21,122.01245317557006
2013-05-22,122.65728412885622
2013-05-23,123.3021150821424
2013-05-24,123.94694603542855
2013-05-25,124.59177698871471
2013-05-26,121.42312526485063
2013-05-27,118.25447354098652
2013-05-28,115.08582181712242
2013-05-29,111.91717009325833
2013-05-30,108.74851836939425
2013-05-31,105.57986664553015
2013-06-01,102.41121492166604
2013-06-02,99.24256319780196
2013-06-03,99.90337393246426
2013-06-04,100.56418466712657
2013-06-05,101.22499540178887
2013-06-06,101.88580613645118
2013-06-07,102.5466168711135
2013-06-08,103.2074276057758
2013-06-09,103.86823834043811
2013-06-10,104.52904907510042
2013-06-11,102.87138030228482
2013-06-12,101.21371152946922
2013-06-13,99.55604275665362
2013-06-14,97.89837398383803
2013-06-15,96.24070521102243
2013-06-16,94.58303643820683
2013-06-17,92.92536766539124
2013-06-18,91.26769889257564
2013-06-19,89.68172577583347
2013-06-20,88.09575265909132
2013-06-21,86.50977954234915
2013-06-22,84.92380642560698
2013-06-23,83.33783330886483
2013-06-24,81.75186019212266
2013-06-25,80.16588707538051
2013-06-26,78.57991395863834
2013-06-27,84.08194333311417
2013-06-28,89.58397270759
2013-06-29,95.08600208206582
2013-06-30,100.58803145654164
2013-07-01,106.09006083101747
2013-07-02,111.59209020549329
2013-07-03,117.09411957996912
2013-07-04,122.59614895444494
2013-07-05,118.95530592838273
2013-07-06,115.31446290232051
2013-07-07,111.67361987625831
2013-07-08,108.0327768501961
2013-07-09,104.39193382413389
2013-07-10,100.75109079807169
2013-07-11,97.11024777200947
2013-07-12,93.46940474594726
2013-07-13,89.79802299815884
2013-07-14,86.12664125037043
2013-07-15,82.45525950258201
2013-07-16,78.7838777547936
2013-07-17,75.11249600700518
2013-07-18,71.44111425921676
2013-07-19,67.76973251142834
2013-07-20,64.09835076363993
2013-07-21,68.5588518551626
2013-07-22,73.01935294668527
2013-07-23,77.47985403820795
2013-07-24,81.94035512973062
2013-07-25,86.40085622125329
2013-07-26,90.86135731277595
2013-07-27,95.32185840429862
2013-07-28,99.7823594958213
2013-07-29,97.17974057039281
2013-07-30,94.57712164496432
2013-07-31,91.97450271953583
2013-08-01,89.37188379410733
2013-08-02,86.76926486867885
2013-08-03,84.16664594325036
2013-08-04,81.56402701782187
2013-08-05,78.96140809239338
2013-08-06,78.65238729922233
2013-08-07,78.34336650605125
2013-08-08,78.0343457128802
2013-08-09,77.72532491970912
2013-08-10,77.41630412653807
2013-08-11,77.10728333336701
2013-08-12,76.79826254019594
2013-08-13,76.48924174702488
2013-08-14,76.19545217716275
2013-08-15,75.90166260730061
2013-08-16,75.60787303743848
2013-08-17,75.31408346757635
2013-08-18,75.02029389771421
2013-08-19,74.72650432785208
2013-08-20,74.43271475798994
2013-08-21,74.13892518812781
2013-08-22,74.96461252556912
2013-08-23,75.79029986301042
2013-08-24,76.61598720045171
2013-08-25,77.44167453789302
2013-08-26,78.26736187533433
2013-08-27,79.09304921277563
2013-08-28,79.91873655021692
2013-08-29,80.74442388765823
2013-08-30,83.26715042577736
2013-08-31,85.78987696389649
2013-09-01,88.31260350201562
2013-09-02,90.83533004013475
2013-09-03,93.3580565782539
2013-09-04,95.88078311637302
2013-09-05,98.40350965449215
2013-09-06,100.92623619261128
2013-09-07,101.35223280086964
2013-09-08,101.77822940912802
2013-09-09,102.20422601738638
2013-09-10,102.63022262564473
2013-09-11,103.05621923390311
2013-09-12,103.48221584216147
2013-09-13,103.90821245041984
2013-09-14,104.3342090586782
2013-09-15,103.8556828628031
2013-09-16,103.37715666692802
2013-09-17,102.89863047105293
2013-09-18,102.42010427517783
2013-09-19,101.94157807930276
2013-09-20,101.46305188342767
2013-09-21,100.98452568755258
2013-09-22,100.50599949167749
2013-09-23,101.26671075941286
2013-09-24,102.02742202714822
2013-09-25,102.7881332948836
2013-09-26,103.54884456261897
2013-09-27,104.30955583035433
2013-09-28,105.0702670980897
2013-09-29,105.83097836582506
2013-09-30,106.59168963356043
2013-10-01,107.26999977344285
2013-10-02,107.94830991332528
2013-10-03,108.62662005320769
2013-10-04,109.30493019309012
2013-10-05,109.98324033297253
2013-10-06,110.66155047285494
2013-10-07,111.33986061273737
2013-10-08,112.01817075261978
2013-10-09,115.40627912276868
2013-10-10,118.79438749291758
2013-10-11,122.18249586306648
2013-10-12,125.57060423321536
2013-10-13,128.95871260336426
2013-10-14,132.34682097351316
2013-10-15,135.73492934366206
2013-10-16,139.12303771381096
2013-10-17,143.79390492693545
2013-10-18,148.46477214005992
2013-10-19,153.13563935318442
2013-10-20,157.80650656630888
2013-10-21,162.47737377943338
2013-10-22,167.14824099255787
2013-10-23,171.81910820568237
2013-10-24,176.48997541880684
2013-10-25,179.48103046686163
2013-10-26,182.4720855149164
2013-10-27,185.46314056297115
2013-10-28,188.45419561102594
2013-10-29,191.44525065908073
2013-10-30,194.4363057071355
2013-10-31,197.42736075519025
2013-11-01,200.41841580324504
2013-11-02,200.9003150613627
2013-11-03,201.38221431948034
2013-11-04,201.864113577598
2013-11-05,202.34601283571567
2013-11-06,202.8279120938333
2013-11-07,203.30981135195097
2013-11-08,203.7917106100686
2013-11-09,204.27360986818627
2013-11-10,208.31613436461134
2013-11-11,212.35865886103642
2013-11-12,216.4011833574615
2013-11-13,220.44370785388656
2013-11-14,224.48623235031167
2013-11-15,228.52875684673674
2013-11-16,232.57128134316181
2013-11-17,236.6138058395869
2013-11-18,234.29617663192502
2013-11-19,231.97854742426318
2013-11-20,229.66091821660132
2013-11-21,227.34328900893945
2013-11-22,225.02565980127758
2013-11-23,222.70803059361572
2013-11-24,220.39040138595388
2013-11-25,218.072772178292
2013-11-26,223.38867481162168
2013-11-27,228.70457744495133
2013-11-28,234.020480078281
2013-11-29,239.33638271161067
2013-11-30,244.6522853449403
2013-12-01,249.96818797826998
2013-12-02,255.28409061159965
2013-12-03,260.5999932449293
2013-12-04,258.8640937755678
2013-12-05,257.1281943062063
2013-12-06,255.39229483684483
2013-12-07,253.65639536748336
2013-12-08,251.92049589812186
2013-12-09,250.18459642876036
2013-12-10,248.4486969593989
2013-12-11,246.7127974900374
2013-12-12,236.2216755441445
2013-12-13,225.7305535982516
2013-12-14,215.2394316523587
2013-12-15,204.74830970646576
2013-12-16,194.2571877605729
2013-12-17,183.76606581467996
2013-12-18,173.27494386878706
2013-12-19,162.78382192289416
2013-12-20,151.39906993363746
2013-12-21,140.01431794438074
2013-12-22,128.62956595512404
2013-12-23,117.24481396586732
2013-12-24,105.86006197661061
2013-12-25,94.47530998735391
2013-12-26,83.0905579980972
2013-12-27,71.70580600884048
2013-12-28,96.37433301384993
2013-12-29,121.04286001885937
2013-12-30,145.7113870238688
2013-12-31,170.37991402887826
2014-01-01,195.0484410338877
2014-01-02,201.45142768642748
2014-01-03,207.85441433896725
2014-01-04,214.257400991507
2014-01-05,220.66038764404678
2014-01-06,227.06337429658655
2014-01-07,233.4663609491263
2014-01-08,239.86934760166608
2014-01-09,246.27233425420584
2014-01-10,240.6205151127641
2014-01-11,234.9686959713224
2014-01-12,229.3168768298807
2014-01-13,223.66505768843896
2014-01-14,218.01323854699723
2014-01-15,212.36141940555552
2014-01-16,206.70960026411382
2014-01-17,201.05778112267208
2014-01-18,204.18821369967222
2014-01-19,207.31864627667235
2014-01-20,210.4490788536725
2014-01-21,213.57951143067265
2014-01-22,216.7099440076728
2014-01-23,219.84037658467292
2014-01-24,222.97080916167306
2014-01-25,226.1012417386732
2014-01-26,214.4886379480917
2014-01-27,202.87603415751022
2014-01-28,191.26343036692873
2014-01-29,179.65082657634724
2014-01-30,168.03822278576575
2014-01-31,156.42561899518427
2014-02-01,144.81301520460278
2014-02-02,133.2004114140213
2014-02-03,137.89769230269388
2014-02-04,142.59497319136648
2014-02-05,147.29225408003907
2014-02-06,151.98953496871167
2014-02-07,156.6868158573843
2014-02-08,161.38409674605688
2014-02-09,166.08137763472948
2014-02-10,170.77865852340207
2014-02-11,173.9737821361311
2014-02-12,177.16890574886014
2014-02-13,180.36402936158916
2014-02-14,183.55915297431818
2014-02-15,186.7542765870472
2014-02-16,189.94940019977622
2014-02-17,193.14452381250527
2014-02-18,196.3396474252343
2014-02-19,199.87174018422908
2014-02-20,203.40383294322388
2014-02-21,206.93592570221867
2014-02-22,210.46801846121346
2014-02-23,214.00011122020825
2014-02-24,217.53220397920305
2014-02-25,221.06429673819784
2014-02-26,224.59638949719263
2014-02-27,227.26025362905273
2014-02-28,229.9241177609128
2014-03-01,232.5879818927729
2014-03-02,235.25184602463298
2014-03-03,237.91571015649305
2014-03-04,240.57957428835314
2014-03-05,243.2434384202132
2014-03-06,245.9073025520733
2014-03-07,241.37694761706774
2014-03-08,236.84659268206215
2014-03-09,232.3162377470566
2014-03-10,227.785882812051
2014-03-11,223.25552787704544
2014-03-12,218.72517294203988
2014-03-13,214.19481800703429
2014-03-14,209.66446307202872
2014-03-15,208.89916389028025
2014-03-16,208.13386470853175
2014-03-17,207.36856552678324
2014-03-18,206.60326634503477
2014-03-19,205.8379671632863
2014-03-20,205.0726679815378
2014-03-21,204.3073687997893
2014-03-22,203.5420696180408
2014-03-23,207.75073335785734
2014-03-24,211.9593970976739
2014-03-25,216.16806083749043
2014-03-26,220.37672457730696
2014-03-27,224.5853883171235
2014-03-28,228.79405205694002
2014-03-29,233.00271579675658
2014-03-30,237.2113795365731
2014-03-31,229.1766166672256
2014-04-01,221.1418537978781
2014-04-02,213.1070909285306
2014-04-03,205.07232805918312
2014-04-04,197.03756518983562
2014-04-05,189.00280232048812
2014-04-06,180.9680394511406
2014-04-07,172.9332765817931
2014-04-08,174.09525405760417
2014-04-09,175.25723153341522
2014-04-10,176.41920900922628
2014-04-11,177.58118648503734
2014-04-12,178.74316396084842
2014-04-13,179.90514143665948
2014-04-14,181.06711891247053
2014-04-15,182.2290963882816
2014-04-16,178.04185179173354
2014-04-17,173.85460719518548
2014-04-18,169.66736259863742
2014-04-19,165.4801180020894
2014-04-20,161.29287340554134
2014-04-21,157.1056288089933
2014-04-22,152.91838421244523
2014-04-23,148.73113961589718
2014-04-24,147.4643219856938
2014-04-25,146.19750435549042
2014-04-26,144.93068672528705
2014-04-27,143.66386909508367
2014-04-28,142.3970514648803
2014-04-29,141.13023383467691
2014-04-30,139.86341620447354
2014-05-01,138.59659857427016
2014-05-02,139.6531834343445
2014-05-03,140.7097682944188
2014-05-04,141.76635315449312
2014-05-05,142.82293801456746
2014-05-06,143.8795228746418
2014-05-07,144.9361077347161
2014-05-08,145.9926925947904
2014-05-09,147.04927745486475
2014-05-10,141.55578487343752
2014-05-11,136.0622922920103
2014-05-12,130.56879971058308
2014-05-13,125.07530712915587
2014-05-14,119.58181454772864
2014-05-15,114.08832196630142
2014-05-16,108.5948293848742
2014-05-17,103.10133680344698
2014-05-18,102.73121840838147
2014-05-19,102.36110001331596
2014-05-20,101.99098161825044
2014-05-21,101.62086322318493
