Date,ET [kg/m^2/8day]
2007-11-29,232.19231391197764
2007-11-30,229.60503171706375
2007-12-01,227.01774952214987
2007-12-02,224.43046732723602
2007-12-03,221.84318513232213
2007-12-04,222.78119031544793
2007-12-05,223.71919549857375
2007-12-06,224.65720068169955
2007-12-07,225.59520586482535
2007-12-08,226.53321104795114
2007-12-09,227.47121623107694
2007-12-10,228.40922141420276
2007-12-11,229.34722659732856
2007-12-12,228.4306609214537
2007-12-13,227.5140952455788
2007-12-14,226.59752956970394
2007-12-15,225.68096389382907
2007-12-16,224.7643982179542
2007-12-17,223.84783254207935
2007-12-18,222.93126686620445
2007-12-19,222.0147011903296
2007-12-20,213.9728806639065
2007-12-21,205.93106013748343
2007-12-22,197.88923961106033
2007-12-23,189.84741908463724
2007-12-24,181.80559855821417
2007-12-25,173.76377803179108
2007-12-26,165.72195750536798
2007-12-27,157.68013697894492
2007-12-28,192.99457477079656
2007-12-29,228.3090125626482
2007-12-30,263.6234503544998
2007-12-31,298.9378881463515
2008-01-01,334.2523259382031
2008-01-02,326.68641467843963
2008-01-03,319.1205034186762
2008-01-04,311.5545921589128
2008-01-05,303.9886808991493
2008-01-06,296.4227696393858
2008-01-07,288.8568583796224
2008-01-08,281.29094711985897
2008-01-09,273.7250358600955
2008-01-10,269.7015435872435
2008-01-11,265.67805131439155
2008-01-12,261.6545590415396
2008-01-13,257.63106676868756
2008-01-14,253.60757449583562
2008-01-15,249.58408222298362
2008-01-16,245.56058995013166
2008-01-17,241.5370976772797
2008-01-18,240.37305141782622
2008-01-19,239.20900515837278
2008-01-20,238.04495889891933
2008-01-21,236.88091263946586
2008-01-22,235.7168663800124
2008-01-23,234.55282012055895
2008-01-24,233.3887738611055
2008-01-25,232.22472760165203
2008-01-26,240.1766779709963
2008-01-27,248.1286283403406
2008-01-28,256.0805787096849
2008-01-29,264.0325290790292
2008-01-30,271.98447944837346
2008-01-31,279.9364298177178
2008-02-01,287.88838018706207
2008-02-02,295.84033055640634
2008-02-03,291.99607963519276
2008-02-04,288.15182871397917
2008-02-05,284.30757779276564
2008-02-06,280.46332687155206
2008-02-07,276.61907595033847
2008-02-08,272.77482502912494
2008-02-09,268.93057410791135
2008-02-10,265.08632318669777
2008-02-11,262.71875767599664
2008-02-12,260.3511921652955
2008-02-13,257.9836266545944
2008-02-14,255.6160611438933
2008-02-15,253.24849563319216
2008-02-16,250.88093012249107
2008-02-17,248.51336461178994
2008-02-18,246.1457991010888
2008-02-19,249.68932788249464
2008-02-20,253.23285666390046
2008-02-21,256.7763854453063
2008-02-22,260.31991422671206
2008-02-23,263.8634430081179
2008-02-24,267.4069717895237
2008-02-25,270.95050057092953
2008-02-26,274.49402935233536
2008-02-27,269.28030862368286
2008-02-28,264.06658789503035
2008-02-29,258.85286716637785
2008-03-01,253.63914643772534
2008-03-02,248.42542570907284
2008-03-03,243.21170498042034
2008-03-04,237.99798425176783
2008-03-05,232.78426352311533
2008-03-06,234.87621109266934
2008-03-07,236.96815866222335
2008-03-08,239.06010623177738
2008-03-09,241.1520538013314
2008-03-10,243.2440013708854
2008-03-11,245.33594894043944
2008-03-12,247.42789650999345
2008-03-13,249.51984407954745
2008-03-14,245.24634270869328
2008-03-15,240.9728413378391
2008-03-16,236.69933996698492
2008-03-17,232.42583859613075
2008-03-18,228.15233722527654
2008-03-19,223.87883585442236
2008-03-20,219.60533448356819
2008-03-21,215.331833112714
2008-03-22,213.14706741872658
2008-03-23,210.96230172473915
2008-03-24,208.7775360307517
2008-03-25,206.59277033676426
2008-03-26,204.40800464277683
2008-03-27,202.2232389487894
2008-03-28,200.03847325480197
2008-03-29,197.85370756081454
2008-03-30,195.66894186682708
2008-03-31,193.48417617283965
2008-04-01,191.29941047885222
2008-04-02,189.1146447848648
2008-04-03,186.92987909087736
2008-04-04,184.7451133968899
2008-04-05,182.56034770290248
2008-04-06,180.37558200891505
2008-04-07,178.31599563210264
2008-04-08,176.25640925529024
2008-04-09,174.19682287847783
2008-04-10,172.13723650166543
2008-04-11,170.07765012485305
2008-04-12,168.01806374804065
2008-04-13,165.95847737122824
2008-04-14,163.89889099441584
2008-04-15,161.91224316778624
2008-04-16,159.92559534115662
2008-04-17,157.93894751452703
2008-04-18,155.95229968789744
2008-04-19,153.96565186126782
2008-04-20,151.97900403463822
2008-04-21,149.9923562080086
2008-04-22,148.005708381379
2008-04-23,143.56514301798856
2008-04-24,139.12457765459808
2008-04-25,134.68401229120764
2008-04-26,130.2434469278172
2008-04-27,125.80288156442673
2008-04-28,121.36231620103626
2008-04-29,116.92175083764582
2008-04-30,112.48118547425535
2008-05-01,111.51580964293497
2008-05-02,110.55043381161457
2008-05-03,109.58505798029418
2008-05-04,108.6196821489738
2008-05-05,107.65430631765341
2008-05-06,106.68893048633302
2008-05-07,105.72355465501262
2008-05-08,104.75817882369223
2008-05-09,103.41134654715053
2008-05-10,102.06451427060884
2008-05-11,100.71768199406714
2008-05-12,99.37084971752543
2008-05-13,98.02401744098374
2008-05-14,96.67718516444204
2008-05-15,95.33035288790035
2008-05-16,93.98352061135864
2008-05-17,90.40358941561699
2008-05-18,86.82365821987534
2008-05-19,83.24372702413368
2008-05-20,79.66379582839203
2008-05-21,76.08386463265037
2008-05-22,72.50393343690871
2008-05-23,68.92400224116706
2008-05-24,65.34407104542541
2008-05-25,68.34375949982392
2008-05-26,71.34344795422243
2008-05-27,74.34313640862094
2008-05-28,77.34282486301944
2008-05-29,80.34251331741794
2008-05-30,83.34220177181645
2008-05-31,86.34189022621496
2008-06-01,89.34157868061347
2008-06-02,86.1711093847412
2008-06-03,83.00064008886892
2008-06-04,79.83017079299665
2008-06-05,76.65970149712439
2008-06-06,73.48923220125212
2008-06-07,70.31876290537984
2008-06-08,67.14829360950758
2008-06-09,63.9778243136353
2008-06-10,62.040282135572966
2008-06-11,60.10273995751062
2008-06-12,58.165197779448285
2008-06-13,56.22765560138595
2008-06-14,54.290113423323604
2008-06-15,52.35257124526127
2008-06-16,50.41502906719893
2008-06-17,48.477486889136586
2008-06-18,50.96012206133376
2008-06-19,53.44275723353094
2008-06-20,55.92539240572811
2008-06-21,58.40802757792529
2008-06-22,60.890662750122466
2008-06-23,63.37329792231964
2008-06-24,65.85593309451681
2008-06-25,68.33856826671399
2008-06-26,67.98203646139225
2008-06-27,67.62550465607053
2008-06-28,67.26897285074881
2008-06-29,66.91244104542707
2008-06-30,66.55590924010534
2008-07-01,66.19937743478361
2008-07-02,65.84284562946189
2008-07-03,65.48631382414015
2008-07-04,65.00093196202371
2008-07-05,64.51555009990727
2008-07-06,64.03016823779083
2008-07-07,63.54478637567439
2008-07-08,63.05940451355795
2008-07-09,62.57402265144151
2008-07-10,62.08864078932507
2008-07-11,61.60325892720863
2008-07-12,60.44380074734518
2008-07-13,59.28434256748173
2008-07-14,58.12488438761827
2008-07-15,56.965426207754824
2008-07-16,55.805968027891375
2008-07-17,54.64650984802792
2008-07-18,53.48705166816447
2008-07-19,52.32759348830102
2008-07-20,55.607060518782184
2008-07-21,58.88652754926335
2008-07-22,62.165994579744506
2008-07-23,65.44546161022566
2008-07-24,68.72492864070684
2008-07-25,72.00439567118799
2008-07-26,75.28386270166916
2008-07-27,78.56332973215032
2008-07-28,77.7106372000593
2008-07-29,76.85794466796827
2008-07-30,76.00525213587723
2008-07-31,75.1525596037862
2008-08-01,74.29986707169518
2008-08-02,73.44717453960413
2008-08-03,72.59448200751311
2008-08-04,71.74178947542208
2008-08-05,69.44839379562957
2008-08-06,67.15499811583705
2008-08-07,64.86160243604454
2008-08-08,62.56820675625201
2008-08-09,60.2748110764595
2008-08-10,57.98141539666698
2008-08-11,55.688019716874464
2008-08-12,53.39462403708195
2008-08-13,56.18341159693265
2008-08-14,58.97219915678336
2008-08-15,61.760986716634065
2008-08-16,64.54977427648477
2008-08-17,67.33856183633549
2008-08-18,70.12734939618619
2008-08-19,72.9161369560369
2008-08-20,75.7049245158876
2008-08-21,73.7568081445649
2008-08-22,71.80869177324219
2008-08-23,69.86057540191949
2008-08-24,67.91245903059679
2008-08-25,65.96434265927408
2008-08-26,64.01622628795138
2008-08-27,62.068109916628686
2008-08-28,60.11999354530598
2008-08-29,61.31043306185985
2008-08-30,62.50087257841371
2008-08-31,63.69131209496758
2008-09-01,64.88175161152144
2008-09-02,66.0721911280753
2008-09-03,67.26263064462917
2008-09-04,68.45307016118304
2008-09-05,69.6435096777369
2008-09-06,70.50570370940011
2008-09-07,71.36789774106332
2008-09-08,72.23009177272652
2008-09-09,73.09228580438975
2008-09-10,73.95447983605295
2008-09-11,74.81667386771616
2008-09-12,75.67886789937937
2008-09-13,76.54106193104258
2008-09-14,77.48645896410187
2008-09-15,78.43185599716116
2008-09-16,79.37725303022046
2008-09-17,80.32265006327975
2008-09-18,81.26804709633906
2008-09-19,82.21344412939835
2008-09-20,83.15884116245765
2008-09-21,84.10423819551694
2008-09-22,84.19426911876718
2008-09-23,84.2843000420174
2008-09-24,84.37433096526765
2008-09-25,84.46436188851789
2008-09-26,84.55439281176812
2008-09-27,84.64442373501836
2008-09-28,84.73445465826859
2008-09-29,84.82448558151883
2008-09-30,86.58654925876857
2008-10-01,88.3486129360183
2008-10-02,90.11067661326804
2008-10-03,91.87274029051778
2008-10-04,93.63480396776752
2008-10-05,95.39686764501727
2008-10-06,97.158931322267
2008-10-07,98.92099499951674
2008-10-08,105.73699519158782
2008-10-09,112.5529953836589
2008-10-10,119.36899557572998
2008-10-11,126.18499576780107
2008-10-12,133.00099595987214
2008-10-13,139.81699615194321
2008-10-14,146.63299634401432
2008-10-15,153.4489965360854
2008-10-16,148.22363815775373
2008-10-17,142.9982797794221
2008-10-18,137.77292140109043
2008-10-19,132.54756302275877
2008-10-20,127.3222046444271
2008-10-21,122.09684626609545
2008-10-22,116.8714878877638
2008-10-23,111.64612950943214
2008-10-24,111.48564102911655
2008-10-25,111.32515254880096
2008-10-26,111.16466406848537
2008-10-27,111.00417558816977
2008-10-28,110.8436871078542
2008-10-29,110.6831986275386
2008-10-30,110.52271014722301
2008-10-31,110.36222166690742
2008-11-01,121.04148269126966
2008-11-02,131.72074371563193
2008-11-03,142.40000473999416
2008-11-04,153.07926576435642
2008-11-05,163.75852678871865
2008-11-06,174.43778781308092
2008-11-07,185.11704883744318
2008-11-08,195.7963098618054
2008-11-09,198.02976447227425
2008-11-10,200.2632190827431
2008-11-11,202.4966736932119
2008-11-12,204.73012830368074
2008-11-13,206.96358291414958
2008-11-14,209.1970375246184
2008-11-15,211.43049213508723
2008-11-16,213.66394674555607
2008-11-17,214.05202965266028
2008-11-18,214.4401125597645
2008-11-19,214.8281954668687
2008-11-20,215.2162783739729
2008-11-21,215.60436128107713
2008-11-22,215.99244418818134
2008-11-23,216.38052709528554
2008-11-24,216.76861000238975
2008-11-25,213.65020571595193
2008-11-26,210.5318014295141
2008-11-27,207.41339714307628
2008-11-28,204.2949928566385
2008-11-29,201.17658857020066
2008-11-30,198.05818428376284
2008-12-01,194.93977999732502
2008-12-02,191.8213757108872
2008-12-03,193.77341425340862
2008-12-04,195.72545279593004
2008-12-05,197.67749133845146
2008-12-06,199.62952988097288
2008-12-07,201.58156842349433
2008-12-08,203.53360696601575
2008-12-09,205.48564550853717
2008-12-10,207.4376840510586
2008-12-11,211.58034238152007
2008-12-12,215.72300071198157
2008-12-13,219.86565904244304
2008-12-14,224.00831737290451
2008-12-15,228.150975703366
2008-12-16,232.29363403382746
2008-12-17,236.43629236428896
2008-12-18,240.57895069475043
2008-12-19,235.53249575443658
2008-12-20,230.48604081412276
2008-12-21,225.4395858738089
2008-12-22,220.39313093349506
2008-12-23,215.3466759931812
2008-12-24,210.30022105286736
2008-12-25,205.25376611255354
2008-12-26,200.20731117223968
2008-12-27,214.64171619545385
2008-12-28,229.07612121866802
2008-12-29,243.5105262418822
2008-12-30,257.9449312650964
2008-12-31,272.3793362883106
2009-01-01,286.8137413115247
2009-01-02,284.86124683922765
2009-01-03,282.90875236693057
2009-01-04,280.95625789463344
2009-01-05,279.00376342233636
2009-01-06,277.0512689500393
2009-01-07,275.09877447774215
2009-01-08,273.1462800054451
2009-01-09,271.193785533148
2009-01-10,272.10505983153365
2009-01-11,273.01633412991936
2009-01-12,273.927608428305
2009-01-13,274.8388827266907
2009-01-14,275.75015702507636
2009-01-15,276.661431323462
2009-01-16,277.5727056218477
2009-01-17,278.48397992023337
2009-01-18,276.2019071224369
2009-01-19,273.91983432464053
2009-01-20,271.6377615268441
2009-01-21,269.35568872904764
2009-01-22,267.0736159312512
2009-01-23,264.79154313345475
2009-01-24,262.50947033565836
2009-01-25,260.2273975378619
2009-01-26,259.85836845044554
2009-01-27,259.4893393630292
2009-01-28,259.12031027561284
2009-01-29,258.75128118819646
2009-01-30,258.3822521007801
2009-01-31,258.0132230133637
2009-02-01,257.6441939259474
2009-02-02,257.275164838531
2009-02-03,260.82001477317624
2009-02-04,264.3648647078214
2009-02-05,267.90971464246667
2009-02-06,271.4545645771119
2009-02-07,274.99941451175715
2009-02-08,278.5442644464024
2009-02-09,282.0891143810476
2009-02-10,285.6339643156928
2009-02-11,280.1488962774959
2009-02-12,274.663828239299
2009-02-13,269.1787602011021
2009-02-14,263.69369216290517
2009-02-15,258.20862412470825
2009-02-16,252.72355608651134
2009-02-17,247.23848804831442
2009-02-18,241.7534200101175
2009-02-19,244.1017585711169
2009-02-20,246.4500971321163
2009-02-21,248.79843569311572
2009-02-22,251.14677425411512
2009-02-23,253.4951128151145
2009-02-24,255.84345137611393
2009-02-25,258.1917899371133
2009-02-26,260.5401284981127
2009-02-27,259.57905211629486
2009-02-28,258.61797573447694
2009-03-01,257.6568993526591
2009-03-02,256.6958229708412
2009-03-03,255.73474658902333
2009-03-04,254.77367020720544
2009-03-05,253.81259382538758
2009-03-06,252.8515174435697
2009-03-07,251.9281818312552
2009-03-08,251.00484621894066
2009-03-09,250.08151060662613
2009-03-10,249.15817499431162
2009-03-11,248.23483938199712
2009-03-12,247.3115037696826
2009-03-13,246.38816815736806
2009-03-14,245.46483254505355
2009-03-15,245.3734679260578
2009-03-16,245.28210330706202
2009-03-17,245.19073868806626
2009-03-18,245.0993740690705
2009-03-19,245.00800945007472
2009-03-20,244.91664483107897
2009-03-21,244.8252802120832
2009-03-22,244.73391559308743
2009-03-23,243.81686066640842
2009-03-24,242.8998057397294
2009-03-25,241.9827508130504
2009-03-26,241.06569588637137
2009-03-27,240.14864095969236
2009-03-28,239.23158603301334
2009-03-29,238.31453110633433
2009-03-30,237.3974761796553
2009-03-31,235.53637892598428
2009-04-01,233.67528167231325
2009-04-02,231.8141844186422
2009-04-03,229.95308716497118
2009-04-04,228.09198991130015
2009-04-05,226.2308926576291
2009-04-06,224.36979540395808
2009-04-07,222.50869815028705
2009-04-08,218.23846514511305
2009-04-09,213.96823213993906
2009-04-10,209.6979991347651
2009-04-11,205.4277661295911
2009-04-12,201.1575331244171
2009-04-13,196.88730011924315
2009-04-14,192.61706711406916
2009-04-15,188.34683410889517
2009-04-16,184.73177477848307
2009-04-17,181.11671544807098
2009-04-18,177.50165611765888
2009-04-19,173.8865967872468
2009-04-20,170.27153745683472
2009-04-21,166.65647812642263
2009-04-22,163.04141879601053
2009-04-23,159.42635946559844
2009-04-24,158.3569864474264
2009-04-25,157.28761342925438
2009-04-26,156.21824041108235
2009-04-27,155.14886739291032
2009-04-28,154.0794943747383
2009-04-29,153.01012135656626
2009-04-30,151.94074833839423
2009-05-01,150.8713753202222
2009-05-02,145.49683571344175
2009-05-03,140.12229610666134
2009-05-04,134.7477564998809
2009-05-05,129.37321689310048
2009-05-06,123.99867728632003
2009-05-07,118.6241376795396
2009-05-08,113.24959807275917
2009-05-09,107.87505846597874
2009-05-10,108.20265482021627
2009-05-11,108.5302511744538
2009-05-12,108.85784752869132
2009-05-13,109.18544388292885
2009-05-14,109.51304023716638
2009-05-15,109.84063659140391
2009-05-16,110.16823294564144
2009-05-17,110.49582929987896
2009-05-18,108.04349168530193
2009-05-19,105.5911540707249
2009-05-20,103.13881645614786
2009-05-21,100.68647884157082
2009-05-22,98.23414122699378
2009-05-23,95.78180361241675
2009-05-24,93.32946599783972
2009-05-25,90.87712838326269
2009-05-26,88.91043940555532
2009-05-27,86.94375042784796
2009-05-28,84.9770614501406
2009-05-29,83.01037247243323
2009-05-30,81.04368349472587
2009-05-31,79.0769945170185
2009-06-01,77.11030553931114
2009-06-02,75.14361656160378
2009-06-03,74.39090402917141
2009-06-04,73.63819149673905
2009-06-05,72.88547896430669
2009-06-06,72.13276643187433
2009-06-07,71.38005389944196
2009-06-08,70.62734136700959
2009-06-09,69.87462883457724
2009-06-10,69.12191630214487
2009-06-11,68.64218162028803
2009-06-12,68.16244693843117
2009-06-13,67.68271225657432
2009-06-14,67.20297757471748
2009-06-15,66.72324289286064
2009-06-16,66.24350821100379
2009-06-17,65.76377352914693
2009-06-18,65.28403884729009
2009-06-19,65.70107554001844
2009-06-20,66.11811223274677
2009-06-21,66.53514892547511
2009-06-22,66.95218561820346
2009-06-23,67.3692223109318
2009-06-24,67.78625900366015
2009-06-25,68.20329569638848
2009-06-26,68.62033238911683
2009-06-27,68.36460106262774
2009-06-28,68.10886973613864
2009-06-29,67.85313840964956
2009-06-30,67.59740708316048
2009-07-01,67.34167575667139
2009-07-02,67.08594443018231
2009-07-03,66.83021310369321
2009-07-04,66.57448177720413
2009-07-05,68.30362524795606
2009-07-06,70.03276871870801
2009-07-07,71.76191218945996
2009-07-08,73.4910556602119
2009-07-09,75.22019913096383
2009-07-10,76.94934260171578
2009-07-11,78.67848607246773
2009-07-12,80.40762954321967
2009-07-13,77.6922524830487
2009-07-14,74.97687542287775
2009-07-15,72.26149836270679
2009-07-16,69.54612130253582
2009-07-17,66.83074424236486
2009-07-18,64.1153671821939
2009-07-19,61.39999012202294
2009-07-20,58.684613061851984
