Date,Daily Average LST [C]
2017-10-25,26.51990319431569
2017-10-26,26.77580339525513
2017-10-27,27.031703596194575
2017-10-28,27.287603797134018
2017-10-29,27.543503998073458
2017-10-30,27.7994041990129
2017-10-31,28.05530439995234
2017-11-01,28.311204600891784
2017-11-02,28.171776212045984
2017-11-03,28.032347823200183
2017-11-04,27.892919434354383
2017-11-05,27.753491045508582
2017-11-06,27.61406265666278
2017-11-07,27.47463426781698
2017-11-08,27.33520587897118
2017-11-09,27.19577749012538
2017-11-10,26.898517054156205
2017-11-11,26.601256618187033
2017-11-12,26.30399618221786
2017-11-13,26.006735746248687
2017-11-14,25.70947531027951
2017-11-15,25.412214874310337
2017-11-16,25.114954438341165
2017-11-17,24.81769400237199
2017-11-18,25.492319550682897
2017-11-19,26.166945098993803
2017-11-20,26.84157064730471
2017-11-21,27.51619619561562
2017-11-22,28.190821743926527
2017-11-23,28.865447292237434
2017-11-24,29.54007284054834
2017-11-25,30.214698388859247
2017-11-26,30.489676688176157
2017-11-27,30.764654987493067
2017-11-28,31.039633286809977
2017-11-29,31.314611586126887
2017-11-30,31.589589885443797
2017-12-01,31.864568184760707
2017-12-02,32.13954648407761
2017-12-03,32.414524783394526
2017-12-04,32.10531988989761
2017-12-05,31.796114996400686
2017-12-06,31.486910102903767
2017-12-07,31.177705209406845
2017-12-08,30.868500315909927
2017-12-09,30.55929542241301
2017-12-10,30.250090528916086
2017-12-11,29.940885635419168
2017-12-12,30.01061404090253
2017-12-13,30.0803424463859
2017-12-14,30.150070851869263
2017-12-15,30.219799257352626
2017-12-16,30.289527662835994
2017-12-17,30.359256068319358
2017-12-18,30.428984473802725
2017-12-19,30.49871287928609
2017-12-20,30.616998443755026
2017-12-21,30.735284008223964
2017-12-22,30.853569572692905
2017-12-23,30.971855137161842
2017-12-24,31.09014070163078
2017-12-25,31.20842626609972
2017-12-26,31.32671183056866
2017-12-27,31.444997395037596
2017-12-28,31.504529947745365
2017-12-29,31.56406250045313
2017-12-30,31.623595053160898
2017-12-31,31.683127605868663
2018-01-01,31.74266015857643
2018-01-02,31.807690835504122
2018-01-03,31.87272151243181
2018-01-04,31.9377521893595
2018-01-05,32.00278286628719
2018-01-06,32.06781354321488
2018-01-07,32.132844220142566
2018-01-08,32.19787489707026
2018-01-09,32.26290557399795
2018-01-10,32.362928854128754
2018-01-11,32.46295213425956
2018-01-12,32.562975414390365
2018-01-13,32.662998694521164
2018-01-14,32.76302197465197
2018-01-15,32.863045254782776
2018-01-16,32.96306853491358
2018-01-17,33.06309181504439
2018-01-18,32.79690580113827
2018-01-19,32.53071978723216
2018-01-20,32.264533773326036
2018-01-21,31.99834775941992
2018-01-22,31.732161745513807
2018-01-23,31.465975731607692
2018-01-24,31.199789717701574
2018-01-25,30.93360370379546
2018-01-26,31.158028904361387
2018-01-27,31.382454104927316
2018-01-28,31.606879305493244
2018-01-29,31.83130450605917
2018-01-30,32.0557297066251
2018-01-31,32.280154907191026
2018-02-01,32.50458010775696
2018-02-02,32.72900530832288
2018-02-03,32.69658228030012
2018-02-04,32.66415925227736
2018-02-05,32.63173622425459
2018-02-06,32.599313196231826
2018-02-07,32.56689016820906
2018-02-08,32.534467140186294
2018-02-09,32.50204411216353
2018-02-10,32.46962108414077
2018-02-11,32.11076524265506
2018-02-12,31.751909401169353
2018-02-13,31.393053559683647
2018-02-14,31.034197718197937
2018-02-15,30.67534187671223
2018-02-16,30.316486035226525
2018-02-17,29.957630193740815
2018-02-18,29.59877435225511
2018-02-19,29.665536273971593
2018-02-20,29.732298195688077
2018-02-21,29.79906011740456
2018-02-22,29.865822039121042
2018-02-23,29.932583960837526
2018-02-24,29.99934588255401
2018-02-25,30.066107804270494
2018-02-26,30.13286972598698
2018-02-27,29.82606956492468
2018-02-28,29.519269403862385
2018-03-01,29.21246924280009
2018-03-02,28.90566908173779
2018-03-03,28.598868920675493
2018-03-04,28.292068759613198
2018-03-05,27.985268598550903
2018-03-06,27.678468437488604
2018-03-07,27.491179510650248
2018-03-08,27.30389058381189
2018-03-09,27.116601656973533
2018-03-10,26.929312730135173
2018-03-11,26.742023803296817
2018-03-12,26.55473487645846
2018-03-13,26.3674459496201
2018-03-14,26.180157022781746
2018-03-15,26.18327916599771
2018-03-16,26.18640130921368
2018-03-17,26.189523452429647
2018-03-18,26.19264559564561
2018-03-19,26.195767738861576
2018-03-20,26.198889882077545
2018-03-21,26.202012025293513
2018-03-22,26.205134168509478
2018-03-23,26.130783354393998
2018-03-24,26.05643254027852
2018-03-25,25.982081726163045
2018-03-26,25.907730912047565
2018-03-27,25.833380097932086
2018-03-28,25.75902928381661
2018-03-29,25.684678469701133
2018-03-30,25.610327655585653
2018-03-31,25.435175942421527
2018-04-01,25.2600242292574
2018-04-02,25.084872516093274
2018-04-03,24.90972080292915
2018-04-04,24.734569089765024
2018-04-05,24.559417376600898
2018-04-06,24.38426566343677
2018-04-07,24.209113950272645
2018-04-08,24.10703421796748
2018-04-09,24.004954485662317
2018-04-10,23.902874753357157
2018-04-11,23.800795021051993
2018-04-12,23.69871528874683
2018-04-13,23.59663555644167
2018-04-14,23.494555824136505
2018-04-15,23.39247609183134
2018-04-16,22.96802174988213
2018-04-17,22.543567407932922
2018-04-18,22.11911306598371
2018-04-19,21.694658724034504
2018-04-20,21.270204382085293
2018-04-21,20.845750040136082
2018-04-22,20.421295698186874
2018-04-23,19.996841356237663
2018-04-24,20.320904759623588
2018-04-25,20.644968163009516
2018-04-26,20.96903156639544
2018-04-27,21.293094969781365
2018-04-28,21.617158373167292
2018-04-29,21.941221776553217
2018-04-30,22.265285179939145
2018-05-01,22.58934858332507
2018-05-02,22.10945568456645
2018-05-03,21.629562785807828
2018-05-04,21.149669887049207
2018-05-05,20.669776988290586
2018-05-06,20.18988408953196
2018-05-07,19.70999119077334
2018-05-08,19.23009829201472
2018-05-09,18.7502053932561
2018-05-10,18.81047089896355
2018-05-11,18.870736404671
2018-05-12,18.931001910378452
2018-05-13,18.991267416085904
2018-05-14,19.051532921793353
2018-05-15,19.111798427500805
2018-05-16,19.172063933208253
2018-05-17,19.232329438915706
2018-05-18,18.871902693546538
2018-05-19,18.511475948177367
2018-05-20,18.1510492028082
2018-05-21,17.790622457439028
2018-05-22,17.43019571206986
2018-05-23,17.069768966700693
2018-05-24,16.70934222133152
2018-05-25,16.348915475962354
2018-05-26,16.40682751964079
2018-05-27,16.464739563319224
2018-05-28,16.52265160699766
2018-05-29,16.580563650676098
2018-05-30,16.638475694354533
2018-05-31,16.696387738032968
2018-06-01,16.754299781711403
2018-06-02,16.812211825389838
2018-06-03,16.80463894211597
2018-06-04,16.797066058842105
2018-06-05,16.789493175568243
2018-06-06,16.781920292294377
2018-06-07,16.77434740902051
2018-06-08,16.766774525746648
2018-06-09,16.75920164247278
2018-06-10,16.751628759198915
2018-06-11,16.381630803550603
2018-06-12,16.01163284790229
2018-06-13,15.641634892253979
2018-06-14,15.271636936605667
2018-06-15,14.901638980957353
2018-06-16,14.53164102530904
2018-06-17,14.161643069660729
2018-06-18,13.791645114012416
2018-06-19,13.652225272278123
2018-06-20,13.512805430543828
2018-06-21,13.373385588809535
2018-06-22,13.233965747075242
2018-06-23,13.094545905340949
2018-06-24,12.955126063606656
2018-06-25,12.815706221872361
2018-06-26,12.676286380138068
2018-06-27,13.165450066807182
2018-06-28,13.654613753476298
2018-06-29,14.143777440145412
2018-06-30,14.632941126814526
2018-07-01,15.122104813483642
2018-07-02,15.611268500152756
2018-07-03,16.10043218682187
2018-07-04,16.589595873490985
2018-07-05,16.460150773202525
2018-07-06,16.330705672914068
2018-07-07,16.201260572625607
2018-07-08,16.071815472337146
2018-07-09,15.942370372048687
2018-07-10,15.812925271760228
2018-07-11,15.683480171471768
2018-07-12,15.554035071183309
2018-07-13,16.179924427607418
2018-07-14,16.805813784031525
2018-07-15,17.43170314045563
2018-07-16,18.05759249687974
2018-07-17,18.683481853303846
2018-07-18,19.309371209727953
2018-07-19,19.93526056615206
2018-07-20,20.561149922576167
2018-07-21,19.92270803705986
2018-07-22,19.28426615154355
2018-07-23,18.645824266027244
2018-07-24,18.00738238051094
2018-07-25,17.368940494994632
2018-07-26,16.730498609478325
2018-07-27,16.092056723962017
2018-07-28,15.45361483844571
2018-07-29,15.081037221701449
2018-07-30,14.708459604957188
2018-07-31,14.335881988212927
2018-08-01,13.963304371468666
2018-08-02,13.590726754724404
2018-08-03,13.218149137980143
2018-08-04,12.845571521235883
2018-08-05,12.472993904491622
2018-08-06,12.758266049261243
2018-08-07,13.043538194030866
2018-08-08,13.328810338800487
2018-08-09,13.614082483570108
2018-08-10,13.899354628339731
2018-08-11,14.184626773109352
2018-08-12,14.469898917878975
2018-08-13,14.755171062648596
2018-08-14,14.675741659459458
2018-08-15,14.596312256270318
2018-08-16,14.51688285308118
2018-08-17,14.43745344989204
2018-08-18,14.358024046702901
2018-08-19,14.278594643513763
2018-08-20,14.199165240324623
2018-08-21,14.119735837135485
2018-08-22,14.519486568648276
2018-08-23,14.919237300161065
2018-08-24,15.318988031673856
2018-08-25,15.718738763186646
2018-08-26,16.118489494699435
2018-08-27,16.518240226212225
2018-08-28,16.917990957725017
2018-08-29,17.317741689237806
2018-08-30,17.255278538061948
2018-08-31,17.19281538688609
2018-09-01,17.130352235710227
2018-09-02,17.067889084534368
2018-09-03,17.00542593335851
2018-09-04,16.942962782182647
2018-09-05,16.88049963100679
2018-09-06,16.81803647983093
2018-09-07,16.953548129657698
2018-09-08,17.089059779484465
2018-09-09,17.224571429311233
2018-09-10,17.360083079138
2018-09-11,17.495594728964768
2018-09-12,17.631106378791536
2018-09-13,17.766618028618304
2018-09-14,17.90212967844507
2018-09-15,18.240555901819306
2018-09-16,18.57898212519354
2018-09-17,18.917408348567772
2018-09-18,19.255834571942007
2018-09-19,19.59426079531624
2018-09-20,19.932687018690473
2018-09-21,20.271113242064708
2018-09-22,20.609539465438942
2018-09-23,21.33837744377063
2018-09-24,22.067215422102315
2018-09-25,22.796053400433998
2018-09-26,23.524891378765684
2018-09-27,24.25372935709737
2018-09-28,24.982567335429053
2018-09-29,25.71140531376074
2018-09-30,26.440243292092426
2018-10-01,26.430436551357616
2018-10-02,26.420629810622806
2018-10-03,26.410823069887993
2018-10-04,26.401016329153183
2018-10-05,26.391209588418373
2018-10-06,26.38140284768356
2018-10-07,26.37159610694875
2018-10-08,26.36178936621394
2018-10-09,26.309971473999852
2018-10-10,26.258153581785766
2018-10-11,26.206335689571677
2018-10-12,26.15451779735759
2018-10-13,26.102699905143503
2018-10-14,26.050882012929414
2018-10-15,25.999064120715328
2018-10-16,25.94724622850124
2018-10-17,26.682689419088156
2018-10-18,27.418132609675077
2018-10-19,28.153575800261997
2018-10-20,28.889018990848914
2018-10-21,29.62446218143583
2018-10-22,30.35990537202275
2018-10-23,31.095348562609672
2018-10-24,31.83079175319659
2018-10-25,31.052906756070854
2018-10-26,30.275021758945115
2018-10-27,29.49713676181938
2018-10-28,28.719251764693645
2018-10-29,27.941366767567906
2018-10-30,27.16348177044217
2018-10-31,26.385596773316436
2018-11-01,25.607711776190698
2018-11-02,26.213784328018058
2018-11-03,26.819856879845418
2018-11-04,27.425929431672778
2018-11-05,28.032001983500137
2018-11-06,28.638074535327497
2018-11-07,29.244147087154857
2018-11-08,29.850219638982217
2018-11-09,30.456292190809577
2018-11-10,30.22709438845527
2018-11-11,29.997896586100968
2018-11-12,29.768698783746665
2018-11-13,29.539500981392358
2018-11-14,29.31030317903805
2018-11-15,29.081105376683748
2018-11-16,28.851907574329445
2018-11-17,28.62270977197514
2018-11-18,28.607670054067192
2018-11-19,28.592630336159246
2018-11-20,28.577590618251296
2018-11-21,28.56255090034335
2018-11-22,28.547511182435404
2018-11-23,28.532471464527454
2018-11-24,28.517431746619508
2018-11-25,28.50239202871156
2018-11-26,28.408540800287952
2018-11-27,28.314689571864342
2018-11-28,28.220838343440732
2018-11-29,28.126987115017123
2018-11-30,28.033135886593513
2018-12-01,27.939284658169903
2018-12-02,27.845433429746294
2018-12-03,27.751582201322684
2018-12-04,27.95578474879979
2018-12-05,28.159987296276896
2018-12-06,28.364189843754
2018-12-07,28.568392391231107
2018-12-08,28.772594938708217
2018-12-09,28.976797486185323
2018-12-10,29.18100003366243
2018-12-11,29.385202581139534
2018-12-12,29.50525983204973
2018-12-13,29.625317082959928
2018-12-14,29.745374333870124
2018-12-15,29.865431584780325
2018-12-16,29.98548883569052
2018-12-17,30.105546086600718
2018-12-18,30.225603337510915
2018-12-19,30.34566058842111
2018-12-20,30.518766488168897
2018-12-21,30.691872387916682
2018-12-22,30.86497828766447
2018-12-23,31.038084187412256
2018-12-24,31.21119008716004
2018-12-25,31.38429598690783
2018-12-26,31.557401886655615
2018-12-27,31.7305077864034
2018-12-28,31.791476627324613
2018-12-29,31.85244546824583
2018-12-30,31.91341430916704
2018-12-31,31.974383150088258
2019-01-01,32.03535199100947
